s,t,c,o,h,l,v
,2023-03-10 17:56:00,0.99998144,0.999995,1.00000203,0.99996,0
,2023-03-10 17:57:00,0.99996076,0.99998144,1.0,0.99995041,0
,2023-03-10 17:58:00,0.99998802,0.99996076,0.999997,0.99995537,0
,2023-03-10 17:59:00,0.99996471,0.99998802,0.999995,0.99995855,0
,2023-03-10 18:00:00,0.99997037,0.99996471,1.0,0.99995074,0
,2023-03-10 18:01:00,0.9999869,0.99995041,1.0,0.99995041,0
,2023-03-10 18:02:00,0.99999299,0.9999869,1.0,0.99995074,0
,2023-03-10 18:03:00,0.99997037,0.99998662,0.9999975,0.99996533,0
,2023-03-10 18:04:00,0.99999127,0.99997037,1.0000025,0.99995008,0
,2023-03-10 18:05:00,0.99997506,0.99999127,0.99999895,0.99995041,0
,2023-03-10 18:06:00,0.9999673,0.99997506,0.999995,0.99995008,0
,2023-03-10 18:07:00,0.999995,0.9999673,1.0000025,0.99995041,0
,2023-03-10 18:08:00,0.999995,0.999995,1.0000025,0.99995004,0
,2023-03-10 18:09:00,0.99997004,0.999995,1.0000025,0.99995787,0
,2023-03-10 18:10:00,0.9999941,0.99997004,0.99999544,0.99995041,0
,2023-03-10 18:11:00,0.999995,0.999995,0.999995,0.99997037,0
,2023-03-10 18:12:00,0.99999048,0.999995,1.0000025,0.99996808,0
,2023-03-10 18:13:00,0.99997037,0.99999048,1.0000025,0.99995041,0
,2023-03-10 18:14:00,0.999995,0.99997037,1.000005,0.99996183,0
,2023-03-10 18:15:00,0.99999366,0.999995,1.0000025,0.99997037,0
,2023-03-10 18:16:00,0.99999209,0.99999366,1.0000025,0.99995041,0
,2023-03-10 18:17:00,0.99997634,0.99999,1.0000025,0.99995671,0
,2023-03-10 18:18:00,1.0000025,0.99997634,1.0000025,0.99995041,0
,2023-03-10 18:19:00,0.99995041,1.0000025,1.0000025,0.99995004,0
,2023-03-10 18:20:00,0.99995287,0.99995041,0.99999573,0.99995037,0
,2023-03-10 18:21:00,0.9999925,0.99995287,0.999995,0.99995041,0
,2023-03-10 18:22:00,0.9999975,0.9999925,1.000005,0.9999725,0
,2023-03-10 18:23:00,0.999995,0.9999975,1.0,0.99996037,0
,2023-03-10 18:24:00,0.9999925,0.999995,1.00001,0.9999575,0
,2023-03-10 18:25:00,0.99995287,0.9999925,1.000005,0.99995287,0
,2023-03-10 18:26:00,0.9999825,0.99995287,0.9999825,0.99995041,0
,2023-03-10 18:27:00,0.9999825,0.9999825,0.9999975,0.99995287,0
,2023-03-10 18:28:00,0.99995287,0.99998269,1.0,0.99995287,0
,2023-03-10 18:29:00,0.999995,0.99995287,0.999995,0.99995287,0
,2023-03-10 18:30:00,0.9999725,0.999995,0.999995,0.99995041,0
,2023-03-10 18:31:00,0.99996525,0.9999725,0.9999925,0.99995287,0
,2023-03-10 18:32:00,0.99996917,0.99996525,0.9999825,0.999955,0
,2023-03-10 18:33:00,0.999975,0.99996917,0.9999975,0.999955,0
,2023-03-10 18:34:00,0.99997,0.999975,0.999995,0.99995537,0
,2023-03-10 18:35:00,0.99996971,0.99997,0.9999925,0.99995537,0
,2023-03-10 18:36:00,0.9999725,0.99996971,0.99999,0.99995004,0
,2023-03-10 18:37:00,0.9999725,0.9999725,0.99998574,0.99995041,0
,2023-03-10 18:38:00,0.99996037,0.9999725,0.999985,0.99995287,0
,2023-03-10 18:39:00,0.99995537,0.99996037,0.99999063,0.99995287,0
,2023-03-10 18:40:00,0.999975,0.99995537,0.999975,0.99995041,0
,2023-03-10 18:41:00,0.9999575,0.999975,0.999995,0.99995041,0
,2023-03-10 18:42:00,0.99996803,0.9999575,0.999985,0.99995287,0
,2023-03-10 18:43:00,0.999965,0.99996803,1.0,0.99995088,0
,2023-03-10 18:44:00,0.9999625,0.999965,0.9999975,0.99995004,0
,2023-03-10 18:45:00,0.99995041,0.9999625,0.9999975,0.99995041,0
,2023-03-10 18:46:00,0.99995893,0.99995041,0.99998079,0.99995041,0
,2023-03-10 18:47:00,0.99996037,0.99995893,0.999995,0.99995041,0
,2023-03-10 18:48:00,0.9999825,0.99996037,0.9999975,0.99995041,0
,2023-03-10 18:49:00,0.99996037,0.9999825,0.9999975,0.99996037,0
,2023-03-10 18:50:00,0.9999825,0.99996037,0.9999975,0.99995277,0
,2023-03-10 18:51:00,0.99999026,0.9999825,0.99999478,0.99996037,0
,2023-03-10 18:52:00,0.9999625,0.99999026,1.00000088,0.99995041,0
,2023-03-10 18:53:00,1.0000025,0.9999625,1.00000948,0.99996137,0
,2023-03-10 18:54:00,0.99999789,1.0000025,1.0000175,0.99999718,0
,2023-03-10 18:55:00,1.00000482,0.99999789,1.0000125,0.9999975,0
,2023-03-10 18:56:00,1.00000282,1.00000482,1.0000125,0.9999975,0
,2023-03-10 18:57:00,1.000005,1.0000125,1.00001825,0.9999975,0
,2023-03-10 18:58:00,0.99999825,1.000005,1.00000886,0.9999947,0
,2023-03-10 18:59:00,1.00002,0.99999825,1.00002,0.99999553,0
,2023-03-10 19:00:00,1.0000075,1.00002,1.00002607,0.999985,0
,2023-03-10 19:01:00,1.00002,1.0000075,1.00004,1.0000025,0
,2023-03-10 19:02:00,1.00001129,1.00002,1.0000475,1.00000066,0
,2023-03-10 19:03:00,1.00005,1.00002,1.00005537,1.0000025,0
,2023-03-10 19:04:00,1.00005001,1.000045,1.00007977,1.00004,0
,2023-03-10 19:05:00,1.0000725,1.00005,1.0000725,1.00005,0
,2023-03-10 19:06:00,1.0000725,1.0000754,1.00008199,1.00005037,0
,2023-03-10 19:07:00,1.00005,1.0000725,1.0000725,1.0000375,0
,2023-03-10 19:08:00,1.00005,1.00005,1.00005037,1.0000175,0
,2023-03-10 19:09:00,1.00005037,1.00005,1.00005037,0.9999875,0
,2023-03-10 19:10:00,1.000045,1.00005,1.00005,1.0000175,0
,2023-03-10 19:11:00,1.00005,1.000045,1.00005,1.0000375,0
,2023-03-10 19:12:00,1.00005,1.00005,1.00005,1.00002969,0
,2023-03-10 19:13:00,1.00005,1.00005,1.00005037,1.000045,0
,2023-03-10 19:14:00,1.00005,1.00005,1.00005,1.0000325,0
,2023-03-10 19:15:00,1.00009749,1.00005,1.00009749,1.0000325,0
,2023-03-10 19:16:00,1.0000725,1.00009749,1.00009749,1.00005537,0
,2023-03-10 19:17:00,1.00009999,1.0000725,1.00009999,1.00005037,0
,2023-03-10 19:18:00,1.0001025,1.00009999,1.0001025,1.0000517,0
,2023-03-10 19:19:00,1.00006787,1.0001025,1.00011,1.00005037,0
,2023-03-10 19:20:00,1.00009249,1.00006787,1.00012189,1.00005037,0
,2023-03-10 19:21:00,1.0000925,1.00009249,1.00009999,1.00004537,0
,2023-03-10 19:22:00,1.00009,1.0000925,1.000115,1.00005037,0
,2023-03-10 19:23:00,1.00009675,1.00009,1.00009749,1.00006941,0
,2023-03-10 19:24:00,1.0000925,1.00009,1.00009624,1.00007975,0
,2023-03-10 19:25:00,1.00009999,1.0000925,1.00009999,1.00005787,0
,2023-03-10 19:26:00,1.00009999,1.00009999,1.00011,1.00005687,0
,2023-03-10 19:27:00,1.00009999,1.00009999,1.00009999,1.00005001,0
,2023-03-10 19:28:00,1.00009999,1.00009999,1.0001025,1.000075,0
,2023-03-10 19:29:00,1.0001025,1.00009999,1.0001075,1.00005037,0
,2023-03-10 19:30:00,1.0001025,1.00008212,1.0001075,1.00006062,0
,2023-03-10 19:31:00,1.0001025,1.0001025,1.00011596,1.00006452,0
,2023-03-10 19:32:00,1.0001025,1.0001025,1.00011962,1.00007369,0
,2023-03-10 19:33:00,1.0000875,1.0001025,1.00011197,1.00005037,0
,2023-03-10 19:34:00,1.00006287,1.0000875,1.000105,1.00005037,0
,2023-03-10 19:35:00,1.00008575,1.00006287,1.0001175,1.00005037,0
,2023-03-10 19:36:00,1.00006287,1.00008575,1.0001,1.00005037,0
,2023-03-10 19:37:00,1.00005037,1.00005287,1.0000725,1.00003775,0
,2023-03-10 19:38:00,1.00005537,1.00005037,1.00006225,1.00002497,0
,2023-03-10 19:39:00,1.00003,1.00005037,1.000055,1.00002497,0
,2023-03-10 19:40:00,1.00005037,1.000045,1.00005187,1.00003143,0
,2023-03-10 19:41:00,1.00005037,1.00005037,1.00005537,1.00003497,0
,2023-03-10 19:42:00,1.00005537,1.00005037,1.00005661,1.00001999,0
,2023-03-10 19:43:00,1.00005787,1.00005537,1.000065,1.00004733,0
,2023-03-10 19:44:00,1.00005037,1.00005787,1.00008,1.00004,0
,2023-03-10 19:45:00,1.00006475,1.00005037,1.00006734,1.00004,0
,2023-03-10 19:46:00,1.0000675,1.0000675,1.0000942,1.00005,0
,2023-03-10 19:47:00,1.00006425,1.0000675,1.0000887,1.00006037,0
,2023-03-10 19:48:00,1.0000725,1.00006425,1.00009999,1.00005037,0
,2023-03-10 19:49:00,1.00008225,1.0000725,1.00009452,1.00005037,0
,2023-03-10 19:50:00,1.00007822,1.00008225,1.00009999,1.0000671,0
,2023-03-10 19:51:00,1.0000825,1.00006359,1.0000919,1.00005037,0
,2023-03-10 19:52:00,1.0000825,1.0000825,1.0000875,1.00005037,0
,2023-03-10 19:53:00,1.0000825,1.00008,1.0000875,1.00005037,0
,2023-03-10 19:54:00,1.0000825,1.0000825,1.0000875,1.00006537,0
,2023-03-10 19:55:00,1.00008,1.0000825,1.0000875,1.00006037,0
,2023-03-10 19:56:00,1.00009,1.00008,1.00009499,1.00006037,0
,2023-03-10 19:57:00,1.00008747,1.00009,1.00009,1.000075,0
,2023-03-10 19:58:00,1.0000825,1.00008,1.00009,1.00006537,0
,2023-03-10 19:59:00,1.00010642,1.0000825,1.00010642,1.0000825,0
,2023-03-10 20:00:00,1.00015,1.00010642,1.00015038,1.00008997,0
,2023-03-10 20:01:00,1.0001775,1.00014072,1.0001775,1.00010818,0
,2023-03-10 20:02:00,1.0001725,1.0001775,1.00018748,1.00016037,0
,2023-03-10 20:03:00,1.00015038,1.00016037,1.0001775,1.0001425,0
,2023-03-10 20:04:00,1.0001575,1.00015038,1.0001575,1.00015,0
,2023-03-10 20:05:00,1.00015038,1.0001575,1.00017748,1.00015,0
,2023-03-10 20:06:00,1.00016525,1.00015038,1.00017748,1.00015,0
,2023-03-10 20:07:00,1.00015038,1.00016525,1.00018273,1.00015038,0
,2023-03-10 20:08:00,1.00017996,1.00015038,1.00021249,1.00015,0
,2023-03-10 20:09:00,1.0001625,1.00017996,1.00023748,1.0001575,0
,2023-03-10 20:10:00,1.00019447,1.0001675,1.00024248,1.0001675,0
,2023-03-10 20:11:00,1.00019428,1.00018996,1.00024998,1.00018996,0
,2023-03-10 20:12:00,1.0002,1.00019428,1.00024248,1.0001775,0
,2023-03-10 20:13:00,1.00019496,1.00019996,1.00022494,1.0001675,0
,2023-03-10 20:14:00,1.00020033,1.00019496,1.00024998,1.00019496,0
,2023-03-10 20:15:00,1.00021999,1.00019996,1.00021999,1.00015038,0
,2023-03-10 20:16:00,1.00019496,1.00021999,1.00024998,1.0001875,0
,2023-03-10 20:17:00,1.00021998,1.00019496,1.00022498,1.0001825,0
,2023-03-10 20:18:00,1.0001875,1.00021998,1.00025,1.0001825,0
,2023-03-10 20:19:00,1.00022748,1.0001875,1.00025038,1.0001825,0
,2023-03-10 20:20:00,1.00021646,1.00022748,1.00025,1.00018337,0
,2023-03-10 20:21:00,1.00021725,1.0002415,1.00027345,1.0001875,0
,2023-03-10 20:22:00,1.00022496,1.00021725,1.00026687,1.00019496,0
,2023-03-10 20:23:00,1.0001875,1.00022496,1.00025038,1.0001725,0
,2023-03-10 20:24:00,1.00015287,1.00019496,1.00020679,1.0001475,0
,2023-03-10 20:25:00,1.00017496,1.00015287,1.00025053,1.00015038,0
,2023-03-10 20:26:00,1.00021982,1.00017496,1.00021982,1.00015534,0
,2023-03-10 20:27:00,1.00016037,1.00016,1.00022584,1.000105,0
,2023-03-10 20:28:00,1.00015038,1.00015537,1.00021074,1.000145,0
,2023-03-10 20:29:00,1.00015,1.00015038,1.00016818,1.00012216,0
,2023-03-10 20:30:00,1.00015037,1.00015038,1.00018472,1.00012,0
,2023-03-10 20:31:00,1.00015038,1.00015037,1.00017744,1.00013157,0
,2023-03-10 20:32:00,1.0000475,1.00015038,1.00015038,1.00004,0
,2023-03-10 20:33:00,1.00003074,1.00005,1.00005,1.0000225,0
,2023-03-10 20:34:00,1.000075,1.00003074,1.0001425,1.00003074,0
,2023-03-10 20:35:00,1.00015,1.000075,1.00015038,1.00005,0
,2023-03-10 20:36:00,1.00020774,1.00015,1.00022096,1.00012003,0
,2023-03-10 20:37:00,1.00023738,1.00020774,1.00024483,1.00018999,0
,2023-03-10 20:38:00,1.00024375,1.000235,1.00024915,1.00018,0
,2023-03-10 20:39:00,1.000238,1.00024375,1.00025,1.00020979,0
,2023-03-10 20:40:00,1.000225,1.000238,1.00025038,1.00021829,0
,2023-03-10 20:41:00,1.00025,1.00023152,1.00025038,1.0002,0
,2023-03-10 20:42:00,1.0002336,1.00025,1.00025038,1.00021007,0
,2023-03-10 20:43:00,1.00023741,1.0002336,1.00025531,1.00022474,0
,2023-03-10 20:44:00,1.00025038,1.00024442,1.00025038,1.00021014,0
,2023-03-10 20:45:00,1.00025038,1.00025038,1.00025949,1.00022675,0
,2023-03-10 20:46:00,1.0001925,1.00025038,1.00025376,1.0001925,0
,2023-03-10 20:47:00,1.00019999,1.0001925,1.00020525,1.0001925,0
,2023-03-10 20:48:00,1.000225,1.00019999,1.000225,1.00015075,0
,2023-03-10 20:49:00,1.000225,1.000225,1.00027245,1.0002,0
,2023-03-10 20:50:00,1.00025,1.000225,1.00027745,1.000225,0
,2023-03-10 20:51:00,1.00025038,1.00025,1.00027745,1.000225,0
,2023-03-10 20:52:00,1.00026032,1.00025038,1.00028958,1.00022713,0
,2023-03-10 20:53:00,1.00022948,1.00026032,1.00026032,1.00022537,0
,2023-03-10 20:54:00,1.00026032,1.00022948,1.00026032,1.00022948,0
,2023-03-10 20:55:00,1.00025038,1.00026032,1.00028494,1.000225,0
,2023-03-10 20:56:00,1.00026032,1.00025038,1.00026032,1.0002475,0
,2023-03-10 20:57:00,1.00025038,1.00025907,1.00027011,1.00023062,0
,2023-03-10 20:58:00,1.00025,1.00025038,1.00026033,1.00023535,0
,2023-03-10 20:59:00,1.00026033,1.00025,1.00027745,1.00025,0
,2023-03-10 21:00:00,1.00025,1.00026033,1.00026991,1.0001975,0
,2023-03-10 21:01:00,1.00025038,1.00025996,1.00028499,1.00022959,0
,2023-03-10 21:02:00,1.00026033,1.00025038,1.00028745,1.0002,0
,2023-03-10 21:03:00,1.00023208,1.00026033,1.00033376,1.00023208,0
,2023-03-10 21:04:00,1.00029999,1.00023208,1.0003125,1.00023208,0
,2023-03-10 21:05:00,1.00029681,1.00029999,1.000345,1.00028495,0
,2023-03-10 21:06:00,1.00029906,1.00029681,1.000315,1.00028495,0
,2023-03-10 21:07:00,1.00031499,1.00029906,1.0003375,1.00028888,0
,2023-03-10 21:08:00,1.00033,1.00031499,1.0003425,1.00031499,0
,2023-03-10 21:09:00,1.00029103,1.00033,1.00036999,1.00022537,0
,2023-03-10 21:10:00,1.00026285,1.00029103,1.00030007,1.00025041,0
,2023-03-10 21:11:00,1.00027537,1.00026285,1.00030007,1.00025684,0
,2023-03-10 21:12:00,1.00030674,1.00027537,1.00035914,1.00025041,0
,2023-03-10 21:13:00,1.00032179,1.00030674,1.00038242,1.00030674,0
,2023-03-10 21:14:00,1.00030811,1.00032179,1.00035487,1.00025075,0
,2023-03-10 21:15:00,1.00035556,1.00030811,1.00038344,1.00021537,0
,2023-03-10 21:16:00,1.00035364,1.00036813,1.00039993,1.00030041,0
,2023-03-10 21:17:00,1.00038296,1.00035364,1.00038386,1.00025038,0
,2023-03-10 21:18:00,1.00032622,1.00038296,1.00038637,1.00025639,0
,2023-03-10 21:19:00,1.00031571,1.00032622,1.00035201,1.00029957,0
,2023-03-10 21:20:00,1.0003537,1.00031571,1.00038562,1.00029682,0
,2023-03-10 21:21:00,1.00034979,1.0003537,1.00037498,1.00034004,0
,2023-03-10 21:22:00,1.00034375,1.00034804,1.00037795,1.00033823,0
,2023-03-10 21:23:00,1.00040068,1.00039993,1.00041478,1.00037498,0
,2023-03-10 21:24:00,1.00039993,1.00040068,1.00041499,1.00037164,0
,2023-03-10 21:25:00,1.000425,1.00039993,1.000435,1.00035004,0
,2023-03-10 21:26:00,1.000462,1.000425,1.000462,1.00039993,0
,2023-03-10 21:27:00,1.00052724,1.000462,1.00056999,1.00046,0
,2023-03-10 21:28:00,1.00055625,1.00052724,1.00060103,1.00045041,0
,2023-03-10 21:29:00,1.0006,1.00055625,1.00064127,1.00053382,0
,2023-03-10 21:30:00,1.0011175,1.00059999,1.00114348,1.00058574,0
,2023-03-10 21:31:00,1.001075,1.0011175,1.00127,1.00096757,0
,2023-03-10 21:32:00,1.000745,1.001075,1.00114774,1.0007375,0
,2023-03-10 21:33:00,1.00052746,1.00074,1.00074,1.00052746,0
,2023-03-10 21:34:00,1.0013275,1.00052746,1.0013275,1.00052593,0
,2023-03-10 21:35:00,1.00100075,1.0013275,1.0013275,1.00098289,0
,2023-03-10 21:36:00,1.00095,1.00100075,1.001015,1.00093957,0
,2023-03-10 21:37:00,1.000725,1.00095,1.00095256,1.00071347,0
,2023-03-10 21:38:00,1.00066364,1.0007225,1.000775,1.00065037,0
,2023-03-10 21:39:00,1.00065,1.0006863,1.00070499,1.00065,0
,2023-03-10 21:40:00,1.00068525,1.00065,1.00069499,1.00054605,0
,2023-03-10 21:41:00,1.00097549,1.00068414,1.00097549,1.00068414,0
,2023-03-10 21:42:00,1.00104488,1.00097549,1.00105,1.000925,0
,2023-03-10 21:43:00,1.00108,1.00104488,1.0010825,1.000938,0
,2023-03-10 21:44:00,1.000943,1.00108,1.00110224,1.000928,0
,2023-03-10 21:45:00,1.00095049,1.000943,1.00099999,1.00082537,0
,2023-03-10 21:46:00,1.00092574,1.00095049,1.000953,1.00086612,0
,2023-03-10 21:47:00,1.00088254,1.00092574,1.00092999,1.00082781,0
,2023-03-10 21:48:00,1.00088183,1.00088504,1.000973,1.00085004,0
,2023-03-10 21:49:00,1.00083004,1.00088183,1.0009,1.0008075,0
,2023-03-10 21:50:00,1.000765,1.00083004,1.00085504,1.000733,0
,2023-03-10 21:51:00,1.000745,1.000765,1.00082719,1.00074,0
,2023-03-10 21:52:00,1.0007025,1.0007425,1.00078016,1.000665,0
,2023-03-10 21:53:00,1.000875,1.0007025,1.0009175,1.00069,0
,2023-03-10 21:54:00,1.00080933,1.000875,1.0009419,1.0007475,0
,2023-03-10 21:55:00,1.00077729,1.00080933,1.00081279,1.0006825,0
,2023-03-10 21:56:00,1.00086787,1.00077729,1.0008875,1.00062,0
,2023-03-10 21:57:00,1.00104322,1.00086787,1.00106122,1.00086787,0
,2023-03-10 21:58:00,1.00102694,1.00104756,1.00115478,1.00096749,0
,2023-03-10 21:59:00,1.00102124,1.00102694,1.00107007,1.00092,0
,2023-03-10 22:00:00,1.00098647,1.00101564,1.00115,1.00095086,0
,2023-03-10 22:01:00,1.0012295,1.00098647,1.0012295,1.0009325,0
,2023-03-10 22:02:00,1.0012164,1.00120454,1.0012925,1.001118,0
,2023-03-10 22:03:00,1.001514,1.0012164,1.00155004,1.001195,0
,2023-03-10 22:04:00,1.001457,1.001514,1.00153,1.00145075,0
,2023-03-10 22:05:00,1.00155,1.001462,1.00155504,1.001457,0
,2023-03-10 22:06:00,1.00155075,1.00155,1.00157999,1.00153482,0
,2023-03-10 22:07:00,1.0017715,1.00155008,1.0017715,1.00152379,0
,2023-03-10 22:08:00,1.001715,1.0017715,1.0017715,1.00166734,0
,2023-03-10 22:09:00,1.00168754,1.001715,1.00175037,1.00163844,0
,2023-03-10 22:10:00,1.00175041,1.00168754,1.001775,1.00168754,0
,2023-03-10 22:11:00,1.00185041,1.00175041,1.0020175,1.00175004,0
,2023-03-10 22:12:00,1.00182649,1.00185041,1.00187004,1.0018215,0
,2023-03-10 22:13:00,1.0017665,1.00182649,1.00198,1.00163054,0
,2023-03-10 22:14:00,1.00221528,1.0017665,1.00221528,1.0017665,0
,2023-03-10 22:15:00,1.00260963,1.00221528,1.002635,1.00221528,0
,2023-03-10 22:16:00,1.00303499,1.00260963,1.00306041,1.00259999,0
,2023-03-10 22:17:00,1.00292815,1.00303499,1.00305721,1.00275769,0
,2023-03-10 22:18:00,1.00289598,1.00292815,1.0029948,1.00272119,0
,2023-03-10 22:19:00,1.00293085,1.00289598,1.00300537,1.002657,0
,2023-03-10 22:20:00,1.00292537,1.00293585,1.00298472,1.00283,0
,2023-03-10 22:21:00,1.00305,1.00292,1.0031,1.002865,0
,2023-03-10 22:22:00,1.00301027,1.00305,1.00322543,1.00294,0
,2023-03-10 22:23:00,1.00291754,1.00301027,1.00305037,1.00280517,0
,2023-03-10 22:24:00,1.002835,1.00291754,1.00295037,1.00280766,0
,2023-03-10 22:25:00,1.0028875,1.002835,1.0029,1.002825,0
,2023-03-10 22:26:00,1.00267837,1.0028875,1.00291595,1.00267837,0
,2023-03-10 22:27:00,1.00267256,1.00267837,1.002765,1.00265004,0
,2023-03-10 22:28:00,1.0032,1.00268354,1.00321407,1.00265237,0
,2023-03-10 22:29:00,1.00290038,1.00320379,1.00338576,1.00290038,0
,2023-03-10 22:30:00,1.00287575,1.00292575,1.00296,1.00285999,0
,2023-03-10 22:31:00,1.00295003,1.00285074,1.003035,1.00285074,0
,2023-03-10 22:32:00,1.00298294,1.00295003,1.00301257,1.00295003,0
,2023-03-10 22:33:00,1.00299013,1.00298294,1.00305257,1.00295004,0
,2023-03-10 22:34:00,1.00285037,1.00299013,1.00299013,1.00285037,0
,2023-03-10 22:35:00,1.00285037,1.00285037,1.00295533,1.00279,0
,2023-03-10 22:36:00,1.00300875,1.00285037,1.00306003,1.00284999,0
,2023-03-10 22:37:00,1.0029935,1.00300875,1.00304507,1.00294881,0
,2023-03-10 22:38:00,1.0029175,1.0029935,1.00301725,1.00287,0
,2023-03-10 22:39:00,1.00285749,1.0029175,1.0029175,1.00280837,0
,2023-03-10 22:40:00,1.00284969,1.00285749,1.0028975,1.00272423,0
,2023-03-10 22:41:00,1.00305,1.00284969,1.0030525,1.00284675,0
,2023-03-10 22:42:00,1.0031275,1.0030525,1.003185,1.00304998,0
,2023-03-10 22:43:00,1.00315,1.0031275,1.00316965,1.0031275,0
,2023-03-10 22:44:00,1.00309898,1.00315,1.00315,1.00307025,0
,2023-03-10 22:45:00,1.00304254,1.00309898,1.00309898,1.0030025,0
,2023-03-10 22:46:00,1.00309,1.00304254,1.00313999,1.00302,0
,2023-03-10 22:47:00,1.00298,1.00309,1.0031191,1.00298,0
,2023-03-10 22:48:00,1.00298,1.00298,1.00302,1.002965,0
,2023-03-10 22:49:00,1.002945,1.00298,1.00299901,1.0029325,0
,2023-03-10 22:50:00,1.00300883,1.002945,1.00301916,1.00292508,0
,2023-03-10 22:51:00,1.00305354,1.00300883,1.00306442,1.0029875,0
,2023-03-10 22:52:00,1.00325038,1.00305354,1.00325038,1.00303,0
,2023-03-10 22:53:00,1.00327965,1.00325038,1.00329446,1.003245,0
,2023-03-10 22:54:00,1.00349757,1.00327965,1.00353125,1.00327965,0
,2023-03-10 22:55:00,1.0035134,1.00349257,1.0035434,1.00345544,0
,2023-03-10 22:56:00,1.00339438,1.0035175,1.003535,1.00334145,0
,2023-03-10 22:57:00,1.00322838,1.00339438,1.00341,1.00322838,0
,2023-03-10 22:58:00,1.00325004,1.00322499,1.00330465,1.00322499,0
,2023-03-10 22:59:00,1.00325008,1.00325004,1.00333465,1.00324,0
,2023-03-10 23:00:00,1.00332999,1.00325008,1.003335,1.00324503,0
,2023-03-10 23:01:00,1.0032925,1.00332999,1.003335,1.0032808,0
,2023-03-10 23:02:00,1.00335,1.0032925,1.00341642,1.00327,0
,2023-03-10 23:03:00,1.003395,1.00335,1.00345,1.0033,0
,2023-03-10 23:04:00,1.00343007,1.003395,1.00343007,1.00337039,0
,2023-03-10 23:05:00,1.00353054,1.00343007,1.00357024,1.00340007,0
,2023-03-10 23:06:00,1.00356503,1.00353054,1.00364961,1.00353054,0
,2023-03-10 23:07:00,1.003565,1.00356503,1.00360158,1.003555,0
,2023-03-10 23:08:00,1.00353125,1.003565,1.0036125,1.00351,0
,2023-03-10 23:09:00,1.0035,1.00356125,1.00356125,1.00345038,0
,2023-03-10 23:10:00,1.00340999,1.0035,1.0035,1.00338814,0
,2023-03-10 23:11:00,1.0034805,1.00340999,1.00352338,1.00335654,0
,2023-03-10 23:12:00,1.0034855,1.0034805,1.00352512,1.00341626,0
,2023-03-10 23:13:00,1.003315,1.0034755,1.0034855,1.00330887,0
,2023-03-10 23:14:00,1.00335396,1.00332,1.00341613,1.00325,0
,2023-03-10 23:15:00,1.00347169,1.00335396,1.00349293,1.003315,0
,2023-03-10 23:16:00,1.003395,1.00347169,1.00347169,1.00337,0
,2023-03-10 23:17:00,1.00342,1.003395,1.00346007,1.0033375,0
,2023-03-10 23:18:00,1.00371075,1.00342,1.00371575,1.00339037,0
,2023-03-10 23:19:00,1.00384655,1.00371075,1.003925,1.00367757,0
,2023-03-10 23:20:00,1.00385001,1.00383155,1.00392765,1.00368711,0
,2023-03-10 23:21:00,1.0036825,1.00387,1.00387,1.00360082,0
,2023-03-10 23:22:00,1.00375296,1.0036825,1.00375296,1.00361007,0
,2023-03-10 23:23:00,1.003835,1.00375038,1.00385537,1.00375038,0
,2023-03-10 23:24:00,1.00376479,1.003825,1.00388312,1.003685,0
,2023-03-10 23:25:00,1.00375001,1.00376479,1.00379949,1.00367,0
,2023-03-10 23:26:00,1.00368511,1.00375001,1.00375038,1.00362202,0
,2023-03-10 23:27:00,1.00355023,1.00362022,1.00382902,1.00355023,0
,2023-03-10 23:28:00,1.00347984,1.00355023,1.0035771,1.00340999,0
,2023-03-10 23:29:00,1.00345239,1.00347984,1.00347984,1.0033679,0
,2023-03-10 23:30:00,1.00349287,1.00345239,1.00350011,1.00334499,0
,2023-03-10 23:31:00,1.00343264,1.00349287,1.00349287,1.0033627,0
,2023-03-10 23:32:00,1.00336011,1.00343264,1.00343387,1.003325,0
,2023-03-10 23:33:00,1.00342,1.00336511,1.00351661,1.00335511,0
,2023-03-10 23:34:00,1.00355078,1.00341888,1.00366645,1.00341888,0
,2023-03-10 23:35:00,1.00356155,1.00355078,1.00365724,1.00353377,0
,2023-03-10 23:36:00,1.00364,1.00356155,1.0036742,1.00353511,0
,2023-03-10 23:37:00,1.003575,1.00362,1.00363,1.003535,0
,2023-03-10 23:38:00,1.00367364,1.003575,1.00369,1.00356,0
,2023-03-10 23:39:00,1.00371198,1.00366364,1.0037552,1.00361163,0
,2023-03-10 23:40:00,1.003665,1.00371198,1.00380141,1.00362,0
,2023-03-10 23:41:00,1.00364449,1.0037,1.00379082,1.00354,0
,2023-03-10 23:42:00,1.00370037,1.00364449,1.00374944,1.00363738,0
,2023-03-10 23:43:00,1.00365038,1.00370037,1.00376,1.00363,0
,2023-03-10 23:44:00,1.0038,1.00365038,1.003805,1.00364873,0
,2023-03-10 23:45:00,1.00371575,1.0038,1.00385038,1.00371036,0
