s,t,c,o,h,l,v
,2022-11-09 22:07:00,0.99995001,0.99995001,1.0,0.99995,0
,2022-11-09 22:08:00,0.99997164,0.99995001,0.999975,0.99995001,0
,2022-11-09 22:09:00,0.99999971,0.999975,0.99999971,0.99995001,0
,2022-11-09 22:10:00,0.99999372,0.99999971,0.99999971,0.99996695,0
,2022-11-09 22:11:00,1.0,0.99997574,1.0,0.99997574,0
,2022-11-09 22:12:00,1.0,1.0,1.00001202,1.0,0
,2022-11-09 22:13:00,1.0,1.0,1.0,1.0,0
,2022-11-09 22:14:00,1.0,1.0,1.0,1.0,0
,2022-11-09 22:15:00,1.0,1.0,1.0,1.0,0
,2022-11-09 22:16:00,1.0,1.0,1.00001018,1.0,0
,2022-11-09 22:17:00,1.0,1.0,1.00000804,0.99999985,0
,2022-11-09 22:18:00,1.0,1.0,1.00000249,0.99998933,0
,2022-11-09 22:19:00,1.0,1.0,1.00000209,0.99997601,0
,2022-11-09 22:20:00,0.99999461,1.0,1.00001169,0.99999065,0
,2022-11-09 22:21:00,0.99995001,0.99999971,1.0,0.99995,0
,2022-11-09 22:22:00,0.99995001,0.99995001,0.99995001,0.99995,0
,2022-11-09 22:23:00,0.99995,0.99995001,0.99995001,0.99995,0
,2022-11-09 22:24:00,1.0,0.99995,1.0,0.999849,0
,2022-11-09 22:25:00,1.0,1.0,1.0,1.0,0
,2022-11-09 22:26:00,1.0,1.0,1.00001017,0.99994359,0
,2022-11-09 22:27:00,1.0,1.0,1.00005,0.9999,0
,2022-11-09 22:28:00,0.999875,1.0,1.0,0.999875,0
,2022-11-09 22:29:00,0.99995001,0.999875,0.99995001,0.999875,0
,2022-11-09 22:30:00,1.00004513,0.99995,1.00005174,0.99995,0
,2022-11-09 22:31:00,1.00000251,1.00004513,1.00005762,0.99985001,0
,2022-11-09 22:32:00,0.99985001,1.00000251,1.00000251,0.99985001,0
,2022-11-09 22:33:00,0.99985,0.99985001,0.99985001,0.99985,0
,2022-11-09 22:34:00,0.99996961,0.99985,0.99997485,0.9998,0
,2022-11-09 22:35:00,0.99995001,0.99996961,1.00001293,0.99995001,0
,2022-11-09 22:36:00,0.99995001,0.99995001,0.99995001,0.99995001,0
,2022-11-09 22:37:00,0.99995,0.99995001,0.99995001,0.99990015,0
,2022-11-09 22:38:00,0.99995001,0.99995,0.99995001,0.99995,0
,2022-11-09 22:39:00,0.99995,0.99995001,0.99995001,0.99995,0
,2022-11-09 22:40:00,0.99995,1.0,1.0,0.99995,0
,2022-11-09 22:41:00,0.99995,0.99995,0.99995,0.99995,0
,2022-11-09 22:42:00,0.99995,0.99995,0.999975,0.99995,0
,2022-11-09 22:43:00,0.99997792,0.99995,1.00006,0.99995,0
,2022-11-09 22:44:00,0.99995,0.99997405,0.9999836,0.99995,0
,2022-11-09 22:45:00,0.999905,0.99995,0.99995,0.9998825,0
,2022-11-09 22:46:00,0.999877,0.999905,0.999916,0.999877,0
,2022-11-09 22:47:00,0.999875,0.999877,0.99994988,0.999875,0
,2022-11-09 22:48:00,0.999875,0.999875,0.99995,0.999875,0
,2022-11-09 22:49:00,0.99995,0.999875,0.99995,0.999875,0
,2022-11-09 22:50:00,0.99995,0.99995,0.99995,0.99995,0
,2022-11-09 22:51:00,0.99995001,0.99995,0.99995001,0.99995,0
,2022-11-09 22:52:00,0.99995,0.99995001,0.99995001,0.99995,0
,2022-11-09 22:53:00,0.99995001,0.99995,0.99995001,0.99995,0
,2022-11-09 22:54:00,0.99995001,0.99995001,0.99995001,0.99995001,0
,2022-11-09 22:55:00,0.99995001,0.99995001,0.99995001,0.99995001,0
,2022-11-09 22:56:00,0.99995001,0.99995001,0.99995001,0.99995001,0
,2022-11-09 22:57:00,0.99995001,0.99995001,0.99995001,0.99995,0
,2022-11-09 22:58:00,0.99995001,0.99995001,0.99995001,0.99995001,0
,2022-11-09 22:59:00,0.99995001,0.99995001,0.99995001,0.99995001,0
,2022-11-09 23:00:00,0.99995001,0.99995001,0.99995001,0.99995001,0
,2022-11-09 23:01:00,0.99995001,0.99995001,0.99995001,0.99995001,0
,2022-11-09 23:02:00,0.99995001,0.99995001,0.99995001,0.99995001,0
,2022-11-09 23:03:00,0.99995,0.99995001,0.99995001,0.99995,0
,2022-11-09 23:04:00,0.99990016,0.99995,0.99995,0.99990016,0
,2022-11-09 23:05:00,0.99990016,0.99990016,0.99990016,0.99990016,0
,2022-11-09 23:06:00,0.99995,0.99990016,0.999975,0.99990016,0
,2022-11-09 23:07:00,0.9998995,0.99995,0.99995,0.9998995,0
,2022-11-09 23:08:00,0.99995001,0.9998995,1.0,0.9998995,0
,2022-11-09 23:09:00,0.99995001,0.99995001,0.99995001,0.99995,0
,2022-11-09 23:10:00,0.99995001,0.99995001,0.99995001,0.99995,0
,2022-11-09 23:11:00,0.99995001,0.99995001,0.99995001,0.99995001,0
,2022-11-09 23:12:00,0.99995001,0.99995001,0.99995001,0.99995,0
,2022-11-09 23:13:00,0.99995001,0.99995001,0.99995001,0.99995001,0
,2022-11-09 23:14:00,1.0000005,0.99995001,1.00022468,0.99995001,0
,2022-11-09 23:15:00,1.00005,1.0000005,1.00005,0.99999967,0
,2022-11-09 23:16:00,1.00005,1.00005,1.00005,1.00005,0
,2022-11-09 23:17:00,1.00005,1.00005,1.00005,1.00005,0
,2022-11-09 23:18:00,0.99999319,1.00005,1.00005,0.99998304,0
,2022-11-09 23:19:00,0.99999856,1.00000586,1.00001835,0.99997757,0
,2022-11-09 23:20:00,0.99997605,1.0,1.0,0.99997541,0
,2022-11-09 23:21:00,1.0,0.99997605,1.00001422,0.99997575,0
,2022-11-09 23:22:00,1.00005,1.0,1.00005,0.99998164,0
,2022-11-09 23:23:00,0.99984958,1.00005,1.00005,0.99984958,0
,2022-11-09 23:24:00,0.99990017,0.99984958,1.0,0.99984958,0
,2022-11-09 23:25:00,0.99990016,0.99990017,1.0,0.99990016,0
,2022-11-09 23:26:00,1.0,0.99990016,1.0,0.9999,0
,2022-11-09 23:27:00,0.99999967,1.0,1.00002373,0.99997909,0
,2022-11-09 23:28:00,0.99999967,0.99999967,1.00002222,0.99998639,0
,2022-11-09 23:29:00,1.0,0.99999967,1.00005,0.99990017,0
,2022-11-09 23:30:00,1.0,1.0,1.00002077,0.99998059,0
,2022-11-09 23:31:00,0.99998822,1.0,1.00001916,0.99997842,0
,2022-11-09 23:32:00,1.0,0.99998822,1.00002164,0.99997751,0
,2022-11-09 23:33:00,1.0,1.0,1.0,0.99997604,0
,2022-11-09 23:34:00,0.99990016,1.0,1.0,0.99990016,0
,2022-11-09 23:35:00,0.99990016,0.99990016,0.99990016,0.99990016,0
,2022-11-09 23:36:00,0.99990017,0.99990016,1.00001329,0.9999,0
,2022-11-09 23:37:00,0.99999203,0.99990017,1.00002261,0.99990017,0
,2022-11-09 23:38:00,0.99985358,0.99999203,1.00002411,0.99985308,0
,2022-11-09 23:39:00,0.99999898,0.99985358,1.0,0.99984958,0
,2022-11-09 23:40:00,0.99999846,1.0,1.0,0.99997669,0
,2022-11-09 23:41:00,0.99999523,0.99999846,1.0,0.9999757,0
,2022-11-09 23:42:00,1.0,0.99999523,1.0,0.99997625,0
,2022-11-09 23:43:00,1.0,1.0,1.00001243,0.99997851,0
,2022-11-09 23:44:00,1.0,0.99999967,1.00001978,0.99998922,0
,2022-11-09 23:45:00,0.99999967,1.00001134,1.00002021,0.99998082,0
,2022-11-09 23:46:00,0.99999967,0.99999967,1.00000913,0.99999967,0
,2022-11-09 23:47:00,0.99985,0.99999967,1.0,0.99985,0
,2022-11-09 23:48:00,0.99985,0.99985,0.99985,0.99985,0
,2022-11-09 23:49:00,0.99995,0.99985,0.99995,0.99985,0
,2022-11-09 23:50:00,0.99994987,0.99995,0.99995,0.99994987,0
,2022-11-09 23:51:00,0.99992491,0.99994987,0.99994987,0.99992491,0
,2022-11-09 23:52:00,0.99997176,0.99992491,0.99997188,0.99989996,0
,2022-11-09 23:53:00,0.99994667,0.99997176,1.00000906,0.99994113,0
,2022-11-09 23:54:00,0.99984991,0.99994676,0.99995832,0.999821,0
,2022-11-09 23:55:00,0.99994432,0.99984991,0.99996134,0.9998,0
,2022-11-09 23:56:00,0.99990009,0.9999484,0.99995,0.99990009,0
,2022-11-09 23:57:00,0.99995,0.99990009,0.99995,0.9998625,0
,2022-11-09 23:58:00,0.99994704,0.99995,0.99995362,0.99994107,0
,2022-11-09 23:59:00,0.99985022,0.99994704,0.99994704,0.99975035,0
,2022-11-10 00:00:00,0.999808,0.99985022,0.9999536,0.9998,0
