s,t,c,o,h,l,v
,2023-03-12 23:42:00,0.99288,0.99264,0.99288,0.99165955,0
,2023-03-12 23:43:00,0.99288,0.99288,0.99295586,0.99288,0
,2023-03-12 23:44:00,0.99288,0.99288,0.99295586,0.992708,0
,2023-03-12 23:45:00,0.99243865,0.99288,0.993108,0.99223637,0
,2023-03-12 23:46:00,0.99288,0.99243865,0.99335546,0.99243865,0
,2023-03-12 23:47:00,0.992088,0.99288,0.99300568,0.992088,0
,2023-03-12 23:48:00,0.9914,0.99214,0.99214,0.991256,0
,2023-03-12 23:49:00,0.991003,0.991427,0.991427,0.99047571,0
,2023-03-12 23:50:00,0.99044726,0.991003,0.991138,0.99042434,0
,2023-03-12 23:51:00,0.9900028,0.99044726,0.99053,0.98950976,0
,2023-03-12 23:52:00,0.98963922,0.9901198,0.99019991,0.98926213,0
,2023-03-12 23:53:00,0.98973625,0.98963922,0.99034627,0.98895416,0
,2023-03-12 23:54:00,0.9905861,0.98973625,0.99063,0.9896813,0
,2023-03-12 23:55:00,0.99082094,0.9905861,0.99083593,0.99030653,0
,2023-03-12 23:56:00,0.99015866,0.99082094,0.991016,0.99015866,0
,2023-03-12 23:57:00,0.99055612,0.99015866,0.99109801,0.99015866,0
,2023-03-12 23:58:00,0.98997389,0.99055612,0.99055612,0.98980773,0
,2023-03-12 23:59:00,0.99028889,0.98997389,0.99107076,0.98953068,0
,2023-03-13 00:00:00,0.99046014,0.99028889,0.99060601,0.99005143,0
