s,t,c,o,h,l,v
,2023-03-10 05:58:00,1.00005001,1.00004448,1.00005001,1.00001999,0
,2023-03-10 05:59:00,1.00005001,1.00005001,1.00005001,1.00004222,0
,2023-03-10 06:00:00,1.000035,1.00005001,1.00005001,1.00001926,0
,2023-03-10 06:01:00,1.00001999,1.000035,1.00006039,1.00001999,0
,2023-03-10 06:02:00,1.00001999,1.000021,1.00005,1.00001888,0
,2023-03-10 06:03:00,1.00001999,1.00001999,1.00005,1.00001888,0
,2023-03-10 06:04:00,1.00002529,1.00001999,1.00005,1.000018,0
,2023-03-10 06:05:00,1.00001999,1.00002529,1.000035,1.00001777,0
,2023-03-10 06:06:00,1.00005001,1.00001999,1.00005001,1.00001999,0
,2023-03-10 06:07:00,1.00005,1.00005001,1.00005001,1.000023,0
,2023-03-10 06:08:00,1.00005001,1.00005,1.00005001,1.0000012,0
,2023-03-10 06:09:00,1.00005001,1.00005001,1.00005001,1.0000032,0
,2023-03-10 06:10:00,1.00005001,1.00005001,1.00005001,1.00000144,0
,2023-03-10 06:11:00,1.00004191,1.00005001,1.00005001,1.0,0
,2023-03-10 06:12:00,1.00005001,1.00004191,1.00005001,1.00000128,0
,2023-03-10 06:13:00,1.000025,1.00005001,1.00005001,0.9999965,0
,2023-03-10 06:14:00,1.000045,1.000025,1.00005001,0.9999965,0
,2023-03-10 06:15:00,1.00001482,1.000045,1.000045,0.99999,0
,2023-03-10 06:16:00,1.00000266,1.00001482,1.00004222,0.999993,0
,2023-03-10 06:17:00,1.00005001,1.00000266,1.00005001,1.00000139,0
,2023-03-10 06:18:00,1.00004222,1.00005001,1.00005001,1.000018,0
,2023-03-10 06:19:00,1.00005001,1.00004222,1.00005001,1.000018,0
,2023-03-10 06:20:00,1.000018,1.00005001,1.00005001,1.000018,0
,2023-03-10 06:21:00,1.000018,1.000018,1.00003462,1.0,0
,2023-03-10 06:22:00,1.00001999,1.000018,1.00003649,1.0,0
,2023-03-10 06:23:00,1.00004254,1.00001999,1.00004425,1.00000999,0
,2023-03-10 06:24:00,1.00000999,1.00004254,1.0000479,1.0,0
,2023-03-10 06:25:00,1.00000999,1.00000999,1.00004777,1.0,0
,2023-03-10 06:26:00,1.00003386,1.00000999,1.00004774,1.00000999,0
,2023-03-10 06:27:00,1.000019,1.00003386,1.0000346,1.00000999,0
,2023-03-10 06:28:00,1.00001999,1.000019,1.00003087,1.00000772,0
,2023-03-10 06:29:00,1.00004222,1.00001999,1.00004222,1.0,0
,2023-03-10 06:30:00,1.0000311,1.00004222,1.00004222,1.0,0
,2023-03-10 06:31:00,1.00001999,1.0000311,1.00004222,1.000015,0
,2023-03-10 06:32:00,1.00003571,1.00001999,1.00004777,1.00001213,0
,2023-03-10 06:33:00,1.00002708,1.00003571,1.00004777,1.00001999,0
,2023-03-10 06:34:00,1.00004081,1.00002708,1.00005,1.00000999,0
,2023-03-10 06:35:00,1.00004765,1.00004081,1.00004883,1.00001999,0
,2023-03-10 06:36:00,1.0000356,1.00004,1.00004,1.00000999,0
,2023-03-10 06:37:00,1.00004,1.0000356,1.00004775,0.99999727,0
,2023-03-10 06:38:00,1.00004704,1.00004,1.00005,1.00000999,0
,2023-03-10 06:39:00,1.0000479,1.00004704,1.00004895,1.00001077,0
,2023-03-10 06:40:00,1.0000479,1.0000479,1.00005,1.00001999,0
,2023-03-10 06:41:00,1.00001999,1.0000479,1.0000479,1.00000999,0
,2023-03-10 06:42:00,1.00004789,1.00001999,1.0000479,1.00001999,0
,2023-03-10 06:43:00,1.00004,1.00004789,1.00004789,1.00000999,0
,2023-03-10 06:44:00,1.00004788,1.00004,1.00004789,1.0,0
,2023-03-10 06:45:00,1.00002424,1.00004788,1.00005,1.00000999,0
,2023-03-10 06:46:00,1.00001999,1.00002424,1.00005,1.00001999,0
,2023-03-10 06:47:00,1.00004694,1.00001999,1.00004797,1.00000999,0
,2023-03-10 06:48:00,1.00001999,1.00004694,1.00004847,1.00001049,0
,2023-03-10 06:49:00,1.0000482,1.00001999,1.0000482,1.00000999,0
,2023-03-10 06:50:00,1.00001999,1.0000482,1.00005,1.00001274,0
,2023-03-10 06:51:00,1.00004821,1.00001999,1.00005,1.00001999,0
,2023-03-10 06:52:00,1.00004,1.00004821,1.00005,1.0,0
,2023-03-10 06:53:00,1.00001999,1.00004,1.00004222,1.0,0
,2023-03-10 06:54:00,1.00001999,1.00001999,1.00004817,1.00000999,0
,2023-03-10 06:55:00,1.00004797,1.00001999,1.00005,0.99999,0
,2023-03-10 06:56:00,1.00003318,1.00004797,1.00004797,1.00001005,0
,2023-03-10 06:57:00,1.00001999,1.00003318,1.00004797,1.0,0
,2023-03-10 06:58:00,1.00004,1.00001999,1.00004797,1.00001015,0
,2023-03-10 06:59:00,1.00004797,1.00004,1.00004797,1.0,0
,2023-03-10 07:00:00,1.00001999,1.00004797,1.00004799,1.0,0
,2023-03-10 07:01:00,1.0,1.00001999,1.000048,1.0,0
,2023-03-10 07:02:00,1.00004797,1.0,1.00005,1.0,0
,2023-03-10 07:03:00,1.0,1.00004797,1.00004797,1.0,0
,2023-03-10 07:04:00,1.00003393,1.0,1.00003393,0.99999975,0
,2023-03-10 07:05:00,1.00003393,1.00003393,1.00004788,1.00000025,0
,2023-03-10 07:06:00,1.00002999,1.00003393,1.00003393,1.00000025,0
,2023-03-10 07:07:00,1.00003225,1.00002999,1.000045,1.00000025,0
,2023-03-10 07:08:00,1.00001024,1.000029,1.00004321,1.00001024,0
,2023-03-10 07:09:00,1.0000343,1.00001024,1.00003553,1.0000005,0
,2023-03-10 07:10:00,1.00003514,1.00002255,1.00004789,1.0,0
,2023-03-10 07:11:00,1.00000024,1.00003514,1.00004789,1.0,0
,2023-03-10 07:12:00,1.00004288,1.00000024,1.00004289,1.0,0
,2023-03-10 07:13:00,1.0000005,1.00004288,1.00004539,1.0,0
,2023-03-10 07:14:00,1.00004,1.0000005,1.00005,1.0000005,0
,2023-03-10 07:15:00,1.00001407,1.00004,1.00005,1.0,0
,2023-03-10 07:16:00,1.00003199,1.00001407,1.00004811,1.00000025,0
,2023-03-10 07:17:00,1.00003975,1.00003199,1.00004561,1.00000025,0
,2023-03-10 07:18:00,1.00003725,1.00003975,1.00004561,1.00001175,0
,2023-03-10 07:19:00,1.000034,1.00003725,1.00004327,1.0,0
,2023-03-10 07:20:00,1.00004827,1.000034,1.00004827,1.0,0
,2023-03-10 07:21:00,1.000034,1.00004827,1.00004827,1.0000005,0
,2023-03-10 07:22:00,1.00000025,1.000034,1.00005,1.00000025,0
,2023-03-10 07:23:00,1.00000895,1.00000025,1.0000365,0.9999975,0
,2023-03-10 07:24:00,1.00001492,1.00000895,1.0000365,0.999995,0
,2023-03-10 07:25:00,1.000018,1.000034,1.00004864,1.00000025,0
,2023-03-10 07:26:00,1.000034,1.000018,1.00004551,1.00000638,0
,2023-03-10 07:27:00,1.00001783,1.000034,1.00005,1.00000156,0
,2023-03-10 07:28:00,1.000029,1.00001783,1.000045,1.00000286,0
,2023-03-10 07:29:00,1.00003011,1.000029,1.00003107,0.99999913,0
,2023-03-10 07:30:00,1.00000925,1.00003011,1.00003011,0.999997,0
,2023-03-10 07:31:00,1.00001237,1.00000925,1.000029,1.00000025,0
,2023-03-10 07:32:00,1.00000368,1.00001237,1.00004351,1.00000025,0
,2023-03-10 07:33:00,1.00000522,1.00000368,1.00002409,0.999995,0
,2023-03-10 07:34:00,1.00001872,1.00000522,1.00004703,0.99998922,0
,2023-03-10 07:35:00,1.00004559,1.00001872,1.00004573,0.999995,0
,2023-03-10 07:36:00,0.99999878,1.00004559,1.00004896,0.99998997,0
,2023-03-10 07:37:00,1.0,0.99999979,1.00004999,0.99998732,0
,2023-03-10 07:38:00,1.00000276,1.0,1.00005,1.0,0
,2023-03-10 07:39:00,1.00001114,1.00000276,1.00005001,1.0,0
,2023-03-10 07:40:00,1.00000546,1.00001692,1.00005,1.00000075,0
,2023-03-10 07:41:00,1.00001245,1.00000546,1.00005,0.99999976,0
,2023-03-10 07:42:00,1.00000025,1.00002441,1.00005,0.9999775,0
,2023-03-10 07:43:00,1.0,1.00000025,1.00004927,1.0,0
,2023-03-10 07:44:00,1.00005001,1.0,1.00005001,0.99999,0
,2023-03-10 07:45:00,1.00002674,1.00005001,1.00005001,1.0,0
,2023-03-10 07:46:00,1.000035,1.00005,1.00005,0.99998002,0
,2023-03-10 07:47:00,1.00003292,1.000035,1.00005,1.0000005,0
,2023-03-10 07:48:00,1.00000303,1.00003292,1.00005,1.0,0
,2023-03-10 07:49:00,1.000045,1.00000303,1.00005001,0.99998811,0
,2023-03-10 07:50:00,1.00004222,1.000045,1.00005,0.99999528,0
,2023-03-10 07:51:00,1.00000162,1.00004222,1.00004222,1.0,0
,2023-03-10 07:52:00,1.00000716,1.00000162,1.00001305,0.9999775,0
,2023-03-10 07:53:00,1.00001002,1.00000716,1.0000135,0.99999,0
,2023-03-10 07:54:00,1.00000045,1.00001755,1.00001755,1.0,0
,2023-03-10 07:55:00,1.00000939,1.00000264,1.00004,1.0,0
,2023-03-10 07:56:00,1.0,1.00000939,1.00004,1.0,0
,2023-03-10 07:57:00,1.000035,1.0,1.000035,1.0,0
,2023-03-10 07:58:00,1.00000406,1.000035,1.000035,1.0,0
,2023-03-10 07:59:00,1.00000209,1.00000406,1.00004,1.0,0
,2023-03-10 08:00:00,1.000025,1.00000209,1.00004222,1.0,0
,2023-03-10 08:01:00,1.00002338,1.000025,1.00004,1.00000225,0
,2023-03-10 08:02:00,1.0000195,1.00002517,1.00003501,1.0,0
,2023-03-10 08:03:00,1.00001975,1.0000195,1.00003501,0.99999261,0
,2023-03-10 08:04:00,1.0000045,1.00003501,1.00003501,0.99999,0
,2023-03-10 08:05:00,1.00001999,1.0000045,1.00003501,1.0,0
,2023-03-10 08:06:00,1.00001999,1.00001999,1.00003501,1.0,0
,2023-03-10 08:07:00,1.0000115,1.00001999,1.000023,1.0000005,0
,2023-03-10 08:08:00,1.00000315,1.0000115,1.00003501,1.0,0
,2023-03-10 08:09:00,1.00003501,1.00000315,1.00003501,1.0,0
,2023-03-10 08:10:00,1.00003545,1.00003501,1.00003545,1.00000025,0
,2023-03-10 08:11:00,1.00001261,1.0000359,1.00005,1.0,0
,2023-03-10 08:12:00,1.0000211,1.00001261,1.00003501,1.00000143,0
,2023-03-10 08:13:00,1.0000185,1.0000211,1.00003501,1.0000005,0
,2023-03-10 08:14:00,0.9999975,1.0000185,1.0000375,0.9999975,0
,2023-03-10 08:15:00,1.0000045,0.9999975,1.00000526,0.999995,0
,2023-03-10 08:16:00,1.0,1.00000451,1.00005,1.0,0
,2023-03-10 08:17:00,1.0,1.0,1.000035,1.0,0
,2023-03-10 08:18:00,1.00003475,1.0,1.00003475,0.99999,0
,2023-03-10 08:19:00,1.0,1.00005,1.00005,0.99999248,0
,2023-03-10 08:20:00,1.00000025,0.99999979,1.00005,0.999985,0
,2023-03-10 08:21:00,1.0,1.00000025,1.00005001,1.0,0
,2023-03-10 08:22:00,1.0,1.00000025,1.00005,0.99999,0
,2023-03-10 08:23:00,1.00002904,1.0,1.00005,1.0,0
,2023-03-10 08:24:00,1.0000005,1.00003824,1.00005,1.0,0
,2023-03-10 08:25:00,1.0000273,1.00002102,1.00005,0.99999658,0
,2023-03-10 08:26:00,1.00001,1.00003461,1.00005,1.0,0
,2023-03-10 08:27:00,1.00000557,1.00001,1.00005,1.0,0
,2023-03-10 08:28:00,0.99999,1.00000557,1.00002619,0.99999,0
,2023-03-10 08:29:00,0.999995,0.99999,1.00002,0.99998992,0
,2023-03-10 08:30:00,1.0000056,0.999995,1.000035,0.99998864,0
,2023-03-10 08:31:00,1.00001033,1.0000056,1.00005,1.0,0
,2023-03-10 08:32:00,1.00002,1.00001415,1.00005,1.00000025,0
,2023-03-10 08:33:00,1.00001025,1.00002,1.00005,0.99999,0
,2023-03-10 08:34:00,0.99999103,1.00001025,1.00002,0.99999,0
,2023-03-10 08:35:00,1.00005,0.99999103,1.00005,0.999985,0
,2023-03-10 08:36:00,1.0,1.00000458,1.00002638,0.99998821,0
,2023-03-10 08:37:00,1.00002,1.0,1.00002,0.999995,0
,2023-03-10 08:38:00,1.00000375,1.00002,1.00002141,1.0,0
,2023-03-10 08:39:00,1.0,1.00000375,1.00005,0.99999289,0
,2023-03-10 08:40:00,1.00003111,1.0,1.00005,1.0,0
,2023-03-10 08:41:00,1.0,1.00003111,1.00003111,0.99999,0
,2023-03-10 08:42:00,1.0,1.00000722,1.00002,0.9999992,0
,2023-03-10 08:43:00,1.00002,1.00000025,1.00002,1.0,0
,2023-03-10 08:44:00,1.00001388,1.00002,1.00005,0.999995,0
,2023-03-10 08:45:00,1.0,1.00001388,1.00002,1.0,0
,2023-03-10 08:46:00,1.0000005,1.0,1.00002,1.0,0
,2023-03-10 08:47:00,1.0,1.0000005,1.00002155,1.0,0
,2023-03-10 08:48:00,1.0,1.0,1.00001836,0.99999,0
,2023-03-10 08:49:00,1.00002,1.0,1.00002,0.99999,0
,2023-03-10 08:50:00,0.9999875,1.00002591,1.00005,0.9999875,0
,2023-03-10 08:51:00,1.0,0.9999875,1.00001088,0.9999875,0
,2023-03-10 08:52:00,1.00000751,1.0,1.00001949,1.0,0
,2023-03-10 08:53:00,1.0,1.00000751,1.00002377,0.9999965,0
,2023-03-10 08:54:00,1.0,1.0,1.000025,1.0,0
,2023-03-10 08:55:00,0.99999946,1.0,1.00001533,0.99999946,0
,2023-03-10 08:56:00,1.00000025,0.99999946,1.0000277,0.99999946,0
,2023-03-10 08:57:00,1.00000025,1.00000025,1.00002525,0.99999071,0
,2023-03-10 08:58:00,1.0,1.00000025,1.00002261,0.999995,0
,2023-03-10 08:59:00,1.00000314,1.0,1.00004,1.0,0
,2023-03-10 09:00:00,1.00000025,1.00000314,1.00004277,1.0,0
,2023-03-10 09:01:00,1.00001028,1.00000025,1.00001028,1.0,0
,2023-03-10 09:02:00,1.0,1.00000025,1.00001025,1.0,0
,2023-03-10 09:03:00,1.0000005,1.0,1.00002,1.0,0
,2023-03-10 09:04:00,1.0,1.0000005,1.00001617,1.0,0
,2023-03-10 09:05:00,1.0,1.0,1.00002,1.0,0
,2023-03-10 09:06:00,0.99999745,1.0,1.00002081,0.999995,0
,2023-03-10 09:07:00,1.0,0.99999491,1.00004869,0.99999,0
,2023-03-10 09:08:00,1.00000611,1.0,1.00003516,0.99999,0
,2023-03-10 09:09:00,1.00001029,1.00000305,1.00004659,1.0,0
,2023-03-10 09:10:00,1.0,1.00000095,1.00005,1.0,0
,2023-03-10 09:11:00,1.0,1.0,1.00002409,1.0,0
,2023-03-10 09:12:00,1.0,1.0,1.00002754,0.999995,0
,2023-03-10 09:13:00,1.0,1.0,1.00002644,1.0,0
,2023-03-10 09:14:00,0.99999986,1.0,1.00000914,0.99999016,0
,2023-03-10 09:15:00,1.0,0.99999986,1.00001245,0.999995,0
,2023-03-10 09:16:00,0.99999,1.0,1.00001858,0.99999,0
,2023-03-10 09:17:00,1.0,0.99999,1.00001717,0.99999,0
,2023-03-10 09:18:00,1.0,1.0,1.00001507,0.999985,0
,2023-03-10 09:19:00,1.0,1.0,1.00004479,0.99999,0
,2023-03-10 09:20:00,1.0,1.0,1.0,0.99999,0
,2023-03-10 09:21:00,1.0,1.0,1.00003346,0.999995,0
,2023-03-10 09:22:00,1.0,1.0,1.00000707,0.9999925,0
,2023-03-10 09:23:00,1.0,1.0,1.00002338,0.999995,0
,2023-03-10 09:24:00,1.0,1.0,1.00001946,0.99999,0
,2023-03-10 09:25:00,0.99999,1.0,1.00002152,0.99999,0
,2023-03-10 09:26:00,1.0,1.0,1.00000981,0.99999,0
,2023-03-10 09:27:00,1.0,1.0,1.00004837,0.99999974,0
,2023-03-10 09:28:00,1.00001847,1.00000017,1.00002594,1.0,0
,2023-03-10 09:29:00,1.0,1.00001847,1.00001894,0.99999,0
,2023-03-10 09:30:00,1.0,1.0,1.00002192,0.99999,0
,2023-03-10 09:31:00,1.0,1.0,1.00002414,0.999995,0
,2023-03-10 09:32:00,1.0000081,1.0,1.00001608,1.0,0
,2023-03-10 09:33:00,1.0,1.0000081,1.00001612,0.99999,0
,2023-03-10 09:34:00,1.00001184,1.0,1.00002,1.0,0
,2023-03-10 09:35:00,1.00000123,1.00002107,1.00002174,1.0,0
,2023-03-10 09:36:00,1.0,1.00000123,1.00004,0.99999692,0
,2023-03-10 09:37:00,1.00004995,1.0,1.00004995,0.99999,0
,2023-03-10 09:38:00,1.0,1.00001799,1.00002468,0.99999499,0
,2023-03-10 09:39:00,1.0,1.0,1.00005,1.0,0
,2023-03-10 09:40:00,1.00000284,1.0,1.00001852,0.99998307,0
,2023-03-10 09:41:00,1.0,1.0,1.0000282,1.0,0
,2023-03-10 09:42:00,1.0,1.0,1.00000837,0.999985,0
,2023-03-10 09:43:00,1.0,1.0,1.00005,0.999985,0
,2023-03-10 09:44:00,1.0,1.0,1.000025,0.99999,0
,2023-03-10 09:45:00,0.9999935,1.0,1.00001956,0.99998996,0
,2023-03-10 09:46:00,1.0,0.9999935,1.00001376,0.99998,0
,2023-03-10 09:47:00,1.0,1.0,1.0000245,0.999985,0
,2023-03-10 09:48:00,1.00000181,1.0,1.00001443,0.99998,0
,2023-03-10 09:49:00,0.99999799,1.00000181,1.00005,0.99999499,0
,2023-03-10 09:50:00,1.00001147,0.99999799,1.00001803,0.99999478,0
,2023-03-10 09:51:00,1.0,1.00001147,1.00005,0.99999,0
,2023-03-10 09:52:00,1.0,1.00002168,1.00004337,1.0,0
,2023-03-10 09:53:00,1.00001002,1.0,1.00004633,0.99999496,0
,2023-03-10 09:54:00,1.00000374,1.00000079,1.0000204,1.0,0
,2023-03-10 09:55:00,1.0,1.00000173,1.00002365,0.99999672,0
,2023-03-10 09:56:00,1.00000659,1.0,1.00002259,0.99999345,0
,2023-03-10 09:57:00,1.00001581,1.00000659,1.000025,0.99999667,0
,2023-03-10 09:58:00,1.0,1.00001581,1.00001846,1.0,0
,2023-03-10 09:59:00,1.00000966,1.0,1.00002349,1.0,0
,2023-03-10 10:00:00,1.0,1.00000966,1.00002404,1.0,0
,2023-03-10 10:01:00,1.00000235,1.0,1.00002059,0.9999967,0
,2023-03-10 10:02:00,1.0,1.00000235,1.00005,1.0,0
,2023-03-10 10:03:00,1.0,1.0,1.00004,1.0,0
,2023-03-10 10:04:00,1.00000025,1.0,1.00001685,0.99999494,0
,2023-03-10 10:05:00,1.0,1.00000025,1.00002026,0.99999,0
,2023-03-10 10:06:00,1.00000025,1.0,1.00002111,0.99999863,0
,2023-03-10 10:07:00,1.0,1.0,1.00001971,0.99999746,0
,2023-03-10 10:08:00,1.0,1.0,1.0000197,0.99999328,0
,2023-03-10 10:09:00,1.0,1.0,1.00002025,0.99999828,0
,2023-03-10 10:10:00,1.0000018,1.0,1.00001871,0.99999649,0
,2023-03-10 10:11:00,1.00000129,1.00000025,1.00004222,1.0,0
,2023-03-10 10:12:00,1.00000025,1.00000129,1.00002068,1.0,0
,2023-03-10 10:13:00,1.0,1.00000025,1.00003476,0.999985,0
,2023-03-10 10:14:00,1.0,1.0,1.00001319,0.99999021,0
,2023-03-10 10:15:00,1.00001675,1.00001063,1.00003385,1.0,0
,2023-03-10 10:16:00,1.00002381,1.00001675,1.0000341,1.00000701,0
,2023-03-10 10:17:00,1.0000342,1.00002381,1.00005,1.00000701,0
,2023-03-10 10:18:00,1.00000025,1.0000342,1.0000342,0.99999245,0
,2023-03-10 10:19:00,1.0,1.0,1.00001154,0.99999,0
,2023-03-10 10:20:00,1.0,1.0,1.00001018,0.9999875,0
,2023-03-10 10:21:00,1.0,1.0,1.0000067,1.0,0
,2023-03-10 10:22:00,1.0,1.0,1.00001398,0.99999296,0
,2023-03-10 10:23:00,1.00000195,1.00000025,1.00000571,0.99999,0
,2023-03-10 10:24:00,1.00000025,1.00000195,1.00001874,0.99999528,0
,2023-03-10 10:25:00,1.0,1.00000025,1.00002163,1.0,0
,2023-03-10 10:26:00,1.00000062,1.00000025,1.0000126,0.999985,0
,2023-03-10 10:27:00,1.00000025,1.00000062,1.00002255,0.99999,0
,2023-03-10 10:28:00,1.00000222,1.0,1.00002791,0.999985,0
,2023-03-10 10:29:00,1.0,1.00000222,1.00002319,0.999985,0
,2023-03-10 10:30:00,1.0,1.0,1.00000222,0.999985,0
,2023-03-10 10:31:00,1.00000551,1.0,1.00002865,0.999995,0
,2023-03-10 10:32:00,1.0,1.00000493,1.00002777,0.99999,0
,2023-03-10 10:33:00,1.00001,1.0,1.000025,0.99999,0
,2023-03-10 10:34:00,1.00000038,1.00001,1.000025,0.999995,0
,2023-03-10 10:35:00,1.00001,1.00000038,1.00002422,0.99999,0
,2023-03-10 10:36:00,1.0,1.0,1.00002479,0.99999,0
,2023-03-10 10:37:00,1.00001704,1.0,1.00003998,1.0,0
,2023-03-10 10:38:00,1.0,1.00001704,1.0000375,0.999985,0
,2023-03-10 10:39:00,1.00000042,1.00001499,1.00003003,0.999995,0
,2023-03-10 10:40:00,1.00001131,1.0,1.00005,1.0,0
,2023-03-10 10:41:00,1.0,1.00000469,1.00003137,0.99999,0
,2023-03-10 10:42:00,1.0,1.0,1.00001243,0.99999,0
,2023-03-10 10:43:00,1.00000444,1.00000042,1.00004107,0.99999,0
,2023-03-10 10:44:00,1.00003214,1.00000708,1.00003214,1.0,0
,2023-03-10 10:45:00,1.00003166,1.00004,1.00004,0.999985,0
,2023-03-10 10:46:00,1.0,1.00004501,1.00004501,1.0,0
,2023-03-10 10:47:00,1.00003143,1.0,1.00003198,1.0,0
,2023-03-10 10:48:00,1.0,1.00003143,1.00003239,1.0,0
,2023-03-10 10:49:00,1.0,1.0,1.00003154,0.99999,0
,2023-03-10 10:50:00,1.0,1.0,1.00003333,0.9999875,0
,2023-03-10 10:51:00,1.0,1.0,1.0000123,0.99999913,0
,2023-03-10 10:52:00,1.0,1.0,1.00002974,0.9999875,0
,2023-03-10 10:53:00,1.00000444,1.0,1.00001801,0.99999348,0
,2023-03-10 10:54:00,1.0,1.00000444,1.00002974,1.0,0
,2023-03-10 10:55:00,1.0,1.0,1.00002945,0.99999,0
,2023-03-10 10:56:00,1.0,1.0,1.00003333,1.0,0
,2023-03-10 10:57:00,1.00000444,1.0,1.00003333,0.99999,0
,2023-03-10 10:58:00,1.00000222,1.00000222,1.00002979,1.0,0
,2023-03-10 10:59:00,1.00000933,1.00000222,1.00002878,0.9999975,0
,2023-03-10 11:00:00,1.00000275,1.00001139,1.00002657,0.9999975,0
,2023-03-10 11:01:00,1.00000911,1.00000275,1.00002075,1.00000025,0
,2023-03-10 11:02:00,1.00002543,1.00000911,1.00002544,1.00000025,0
,2023-03-10 11:03:00,1.00000136,1.0000171,1.00003545,1.0,0
,2023-03-10 11:04:00,1.0000167,1.00000136,1.00002685,1.0,0
,2023-03-10 11:05:00,1.00000542,1.0000167,1.00004719,1.0000005,0
,2023-03-10 11:06:00,1.00000522,1.00000542,1.00002592,1.00000025,0
,2023-03-10 11:07:00,1.00001885,1.00000741,1.00004717,1.0,0
,2023-03-10 11:08:00,1.000005,1.00001885,1.00002854,1.0000005,0
,2023-03-10 11:09:00,1.0000005,1.000005,1.00000996,1.0000005,0
,2023-03-10 11:10:00,1.00001102,1.0000005,1.00001277,1.00000025,0
,2023-03-10 11:11:00,1.00000222,1.00001102,1.00002717,1.0000005,0
,2023-03-10 11:12:00,1.0000085,1.00000222,1.00001624,1.0000005,0
,2023-03-10 11:13:00,1.00000745,1.0000085,1.00003297,1.00000275,0
,2023-03-10 11:14:00,1.00000444,1.00000745,1.00001065,1.0000005,0
,2023-03-10 11:15:00,1.00000859,1.00000444,1.00004439,1.0000005,0
,2023-03-10 11:16:00,1.00001041,1.00000859,1.00003132,1.0,0
,2023-03-10 11:17:00,1.00000025,1.00001041,1.00004387,0.99999998,0
,2023-03-10 11:18:00,1.00000247,1.00000025,1.000009,1.0,0
,2023-03-10 11:19:00,1.00000025,1.00000247,1.00001582,0.99999796,0
,2023-03-10 11:20:00,1.00000247,1.0,1.00002175,0.99999718,0
,2023-03-10 11:21:00,1.00000448,1.00000027,1.00001762,0.99999525,0
,2023-03-10 11:22:00,1.00000525,1.00000025,1.0000188,0.999985,0
,2023-03-10 11:23:00,1.00000025,1.0000005,1.00001795,1.00000025,0
,2023-03-10 11:24:00,1.00000344,1.00000025,1.0000145,0.99999751,0
,2023-03-10 11:25:00,1.00000025,1.00000136,1.00001858,1.0,0
,2023-03-10 11:26:00,1.00000025,1.00000025,1.0000135,1.0,0
,2023-03-10 11:27:00,1.00000639,1.00000025,1.00002683,1.00000025,0
,2023-03-10 11:28:00,1.0000005,1.00000136,1.00003047,1.00000025,0
,2023-03-10 11:29:00,1.00002733,1.0000005,1.00003179,1.0000005,0
,2023-03-10 11:30:00,1.0000277,1.00002733,1.00004408,1.00001052,0
,2023-03-10 11:31:00,1.00001731,1.0000277,1.0000309,1.00000136,0
,2023-03-10 11:32:00,1.00000444,1.00001731,1.00002,1.0,0
,2023-03-10 11:33:00,1.00000222,1.00000444,1.00004501,1.0,0
,2023-03-10 11:34:00,1.00000111,1.00000222,1.00000444,1.0,0
,2023-03-10 11:35:00,1.00001767,1.00000111,1.00004501,1.0,0
,2023-03-10 11:36:00,1.0000102,1.00001767,1.00004501,1.0,0
,2023-03-10 11:37:00,1.00000222,1.0000102,1.00001811,1.0,0
,2023-03-10 11:38:00,1.00001843,1.00000222,1.00002356,1.0,0
,2023-03-10 11:39:00,1.0,1.00001787,1.00002224,1.0,0
,2023-03-10 11:40:00,1.00000444,1.0,1.00001544,1.0,0
,2023-03-10 11:41:00,1.00001551,1.00000444,1.00002342,1.0,0
,2023-03-10 11:42:00,1.000045,1.00001551,1.00004501,1.0,0
,2023-03-10 11:43:00,1.00001493,1.000045,1.000045,1.0,0
,2023-03-10 11:44:00,1.00001947,1.00001493,1.00001947,1.0,0
,2023-03-10 11:45:00,1.00001,1.000015,1.00004,1.0,0
,2023-03-10 11:46:00,1.00001486,1.00001,1.00004,1.0000075,0
,2023-03-10 11:47:00,1.0,1.00001486,1.00001887,1.0,0
,2023-03-10 11:48:00,0.99999938,1.0,1.00001371,0.99999237,0
,2023-03-10 11:49:00,1.0,0.99999938,1.00001316,0.99999938,0
,2023-03-10 11:50:00,1.00001373,1.0,1.00004501,0.99999142,0
,2023-03-10 11:51:00,1.00001374,1.00002118,1.00003333,1.0,0
,2023-03-10 11:52:00,1.00001273,1.00001374,1.00002856,0.99999,0
,2023-03-10 11:53:00,1.00001276,1.00001273,1.0000134,0.999995,0
,2023-03-10 11:54:00,1.00001201,1.00001276,1.00001276,0.999985,0
,2023-03-10 11:55:00,1.00000222,1.00001201,1.00002777,1.0,0
,2023-03-10 11:56:00,1.00000789,1.00000222,1.00002777,1.0,0
,2023-03-10 11:57:00,1.0,1.00000283,1.00001192,1.0,0
,2023-03-10 11:58:00,1.0,1.0,1.00002777,1.0,0
,2023-03-10 11:59:00,1.00001393,1.0,1.00001393,1.0,0
,2023-03-10 12:00:00,1.00001023,1.00001999,1.00001999,1.0,0
,2023-03-10 12:01:00,1.0,1.00001023,1.00001999,1.0,0
,2023-03-10 12:02:00,1.00001661,1.00001412,1.00001999,1.0,0
,2023-03-10 12:03:00,1.00001391,1.00001661,1.00002777,0.99999811,0
,2023-03-10 12:04:00,1.00001391,1.00001999,1.00001999,1.0,0
,2023-03-10 12:05:00,1.00001392,1.00001391,1.00001999,1.0,0
,2023-03-10 12:06:00,1.00001999,1.00001392,1.00004501,1.00000866,0
,2023-03-10 12:07:00,1.00001374,1.00001999,1.00001999,1.0,0
,2023-03-10 12:08:00,1.00001404,1.00001374,1.00001999,1.0,0
