s,t,c,o,h,l,v
,2022-11-09 15:13:00,0.9988,0.9987,0.99892802,0.9987,0
,2022-11-09 15:14:00,0.9988,0.9988,0.9988,0.9988,0
,2022-11-09 15:15:00,0.9988,0.9988,0.99903763,0.99871986,0
,2022-11-09 15:16:00,0.9989,0.9988,0.9989,0.9988,0
,2022-11-09 15:17:00,0.9989,0.9989,0.9989,0.99879103,0
,2022-11-09 15:18:00,0.99898,0.99885519,0.99899,0.9988,0
,2022-11-09 15:19:00,0.999,0.99897,0.999,0.99895,0
,2022-11-09 15:20:00,0.99915054,0.999,0.99922889,0.99898,0
,2022-11-09 15:21:00,0.999,0.99915554,0.99916785,0.99899,0
,2022-11-09 15:22:00,0.999,0.999,0.999,0.99895,0
,2022-11-09 15:23:00,0.99899,0.999,0.99902,0.99895044,0
,2022-11-09 15:24:00,0.999,0.99899,0.999,0.99892,0
,2022-11-09 15:25:00,0.999,0.999,0.999,0.99894,0
,2022-11-09 15:26:00,0.9989,0.999,0.999,0.9989,0
,2022-11-09 15:27:00,0.99894,0.9989,0.99895,0.99879986,0
,2022-11-09 15:28:00,0.99895,0.998935,0.99895,0.99892,0
,2022-11-09 15:29:00,0.99893,0.99895,0.99895,0.99892,0
,2022-11-09 15:30:00,0.998925,0.99892,0.999,0.99892,0
,2022-11-09 15:31:00,0.998915,0.99893,0.99895,0.998885,0
,2022-11-09 15:32:00,0.9989,0.998915,0.99896,0.99884993,0
,2022-11-09 15:33:00,0.998905,0.9989,0.99891,0.99881993,0
,2022-11-09 15:34:00,0.999035,0.998905,0.999035,0.99889,0
,2022-11-09 15:35:00,0.998955,0.999035,0.999035,0.99895,0
,2022-11-09 15:36:00,0.999057,0.998955,0.999152,0.9989545,0
,2022-11-09 15:37:00,0.999,0.999057,0.99943,0.99898,0
,2022-11-09 15:38:00,0.999,0.999,0.9990905,0.99892537,0
,2022-11-09 15:39:00,0.999001,0.998928,0.99905,0.998926,0
,2022-11-09 15:40:00,0.999,0.999,0.999135,0.99895,0
,2022-11-09 15:41:00,0.999001,0.999,0.999001,0.9988709,0
,2022-11-09 15:42:00,0.999001,0.999001,0.99912,0.998987,0
,2022-11-09 15:43:00,0.99912,0.999,0.999251,0.999,0
,2022-11-09 15:44:00,0.999,0.99911,0.99911,0.99885001,0
,2022-11-09 15:45:00,0.999,0.999001,0.99902,0.99888,0
,2022-11-09 15:46:00,0.998952,0.999,0.999045,0.99885075,0
,2022-11-09 15:47:00,0.99895,0.999,0.999095,0.99885112,0
,2022-11-09 15:48:00,0.999,0.99895,0.999,0.99885001,0
,2022-11-09 15:49:00,0.99907,0.999,0.999102,0.9988515,0
,2022-11-09 15:50:00,0.99898,0.99905,0.99914236,0.99896,0
,2022-11-09 15:51:00,0.99885075,0.99898,0.999,0.99885,0
,2022-11-09 15:52:00,0.99890637,0.998871,0.99913424,0.9988605,0
,2022-11-09 15:53:00,0.999,0.99890927,0.999052,0.99890749,0
,2022-11-09 15:54:00,0.9989,0.999,0.99913,0.9989,0
,2022-11-09 15:55:00,0.9989,0.9989,0.99904,0.99885001,0
,2022-11-09 15:56:00,0.99889999,0.9989,0.99899999,0.99889999,0
,2022-11-09 15:57:00,0.99889999,0.99889999,0.9989,0.99882987,0
,2022-11-09 15:58:00,0.99886,0.99889999,0.999,0.99885001,0
,2022-11-09 15:59:00,0.99885075,0.99886,0.999,0.99885075,0
,2022-11-09 16:00:00,0.99885075,0.99885075,0.9992,0.99885001,0
,2022-11-09 16:01:00,0.99887,0.99885075,0.999,0.99885001,0
,2022-11-09 16:02:00,0.99892,0.99887,0.99913,0.99885001,0
,2022-11-09 16:03:00,0.998802,0.99892,0.99903,0.99877,0
,2022-11-09 16:04:00,0.99893999,0.998802,0.998995,0.998802,0
,2022-11-09 16:05:00,0.99896,0.99893999,0.998995,0.99884999,0
,2022-11-09 16:06:00,0.998865,0.99896,0.999,0.998755,0
,2022-11-09 16:07:00,0.999,0.998865,0.999,0.9987015,0
,2022-11-09 16:08:00,0.998925,0.999,0.999,0.99888,0
,2022-11-09 16:09:00,0.99887,0.998925,0.999005,0.99886,0
,2022-11-09 16:10:00,0.998796,0.99887,0.999,0.998796,0
,2022-11-09 16:11:00,0.99874999,0.998796,0.998826,0.99874999,0
,2022-11-09 16:12:00,0.99874999,0.99874999,0.99883,0.99860007,0
,2022-11-09 16:13:00,0.99859507,0.99874999,0.99879,0.99859007,0
,2022-11-09 16:14:00,0.9986165,0.99860007,0.99869999,0.99850015,0
,2022-11-09 16:15:00,0.99860007,0.9986165,0.9986615,0.99858007,0
,2022-11-09 16:16:00,0.998655,0.99860007,0.99869999,0.99850015,0
,2022-11-09 16:17:00,0.99863,0.998655,0.998655,0.9985,0
,2022-11-09 16:18:00,0.9986765,0.99863,0.9986815,0.99857507,0
,2022-11-09 16:19:00,0.998653,0.9986765,0.99885,0.998653,0
,2022-11-09 16:20:00,0.99871499,0.998653,0.99878999,0.9986515,0
,2022-11-09 16:21:00,0.9987365,0.99871499,0.99877649,0.99870499,0
,2022-11-09 16:22:00,0.99874,0.9987365,0.99880499,0.9986165,0
,2022-11-09 16:23:00,0.998633,0.998635,0.998758,0.998633,0
,2022-11-09 16:24:00,0.998706,0.998633,0.998755,0.99854707,0
,2022-11-09 16:25:00,0.998591,0.998642,0.998642,0.99855008,0
,2022-11-09 16:26:00,0.99866004,0.99855008,0.99866004,0.99855008,0
,2022-11-09 16:27:00,0.99855008,0.99866004,0.998815,0.99842006,0
,2022-11-09 16:28:00,0.998935,0.99855008,0.998935,0.998453,0
,2022-11-09 16:29:00,0.9987265,0.998935,0.998965,0.9986225,0
,2022-11-09 16:30:00,0.99852504,0.9987265,0.999,0.9985,0
,2022-11-09 16:31:00,0.9986875,0.99852504,0.9986975,0.9985,0
,2022-11-09 16:32:00,0.99845008,0.9986875,0.99886,0.99845008,0
,2022-11-09 16:33:00,0.99845008,0.99845008,0.99861004,0.99842,0
,2022-11-09 16:34:00,0.99845008,0.99845008,0.99845008,0.99845,0
,2022-11-09 16:35:00,0.99875,0.99845008,0.99875,0.99845008,0
,2022-11-09 16:36:00,0.9986715,0.99875,0.99875,0.99845504,0
,2022-11-09 16:37:00,0.9986515,0.9986715,0.9986765,0.99845008,0
,2022-11-09 16:38:00,0.99857,0.9986515,0.9986515,0.99857,0
,2022-11-09 16:39:00,0.99859,0.99857,0.9986115,0.9985,0
,2022-11-09 16:40:00,0.998603,0.99858,0.99889999,0.99838,0
,2022-11-09 16:41:00,0.998353,0.998391,0.998609,0.998353,0
,2022-11-09 16:42:00,0.998304,0.998353,0.998506,0.9983,0
,2022-11-09 16:43:00,0.99836442,0.998304,0.99856188,0.9983,0
,2022-11-09 16:44:00,0.99863618,0.99836442,0.998705,0.99831708,0
,2022-11-09 16:45:00,0.998603,0.99864872,0.99867348,0.998352,0
,2022-11-09 16:46:00,0.9985,0.998603,0.998603,0.99845,0
,2022-11-09 16:47:00,0.998403,0.9985,0.998603,0.99831858,0
,2022-11-09 16:48:00,0.99847,0.998403,0.9985,0.99834698,0
,2022-11-09 16:49:00,0.998453,0.99847,0.99852,0.99835397,0
,2022-11-09 16:50:00,0.998476,0.998453,0.99855588,0.99843,0
,2022-11-09 16:51:00,0.998494,0.998476,0.99855,0.99845,0
,2022-11-09 16:52:00,0.99832043,0.998494,0.998603,0.99831488,0
,2022-11-09 16:53:00,0.99833858,0.99833793,0.99840379,0.99831525,0
,2022-11-09 16:54:00,0.998385,0.99833858,0.99846326,0.9983,0
,2022-11-09 16:55:00,0.99842,0.998385,0.99846956,0.998385,0
,2022-11-09 16:56:00,0.99844,0.99843,0.99847281,0.9984,0
,2022-11-09 16:57:00,0.99842,0.99844,0.99847,0.99837504,0
,2022-11-09 16:58:00,0.99836104,0.99842,0.99846375,0.99835008,0
,2022-11-09 16:59:00,0.998445,0.99836104,0.998445,0.99835008,0
,2022-11-09 17:00:00,0.998272,0.998445,0.998521,0.99822519,0
,2022-11-09 17:01:00,0.99832504,0.998272,0.99835504,0.99823312,0
,2022-11-09 17:02:00,0.99829254,0.99832504,0.99840147,0.99822749,0
,2022-11-09 17:03:00,0.99834779,0.99829254,0.99836004,0.99822084,0
,2022-11-09 17:04:00,0.99827335,0.99834779,0.99835154,0.99821909,0
,2022-11-09 17:05:00,0.99834679,0.9982765,0.99835004,0.99823865,0
,2022-11-09 17:06:00,0.99834483,0.99834679,0.99834754,0.99822284,0
,2022-11-09 17:07:00,0.99835074,0.99834754,0.99835932,0.9983,0
,2022-11-09 17:08:00,0.998235,0.99835074,0.99839241,0.998235,0
,2022-11-09 17:09:00,0.9983125,0.99823,0.99835487,0.99823,0
,2022-11-09 17:10:00,0.99832504,0.9983125,0.99836271,0.998285,0
,2022-11-09 17:11:00,0.9982899,0.99832504,0.99836314,0.9982595,0
,2022-11-09 17:12:00,0.9982849,0.9982899,0.998305,0.99827,0
,2022-11-09 17:13:00,0.9982899,0.9982849,0.9982999,0.9982699,0
,2022-11-09 17:14:00,0.99824175,0.9982899,0.9983,0.99824175,0
,2022-11-09 17:15:00,0.9982599,0.99824175,0.99827665,0.9982249,0
,2022-11-09 17:16:00,0.99840004,0.9982599,0.99845038,0.9982549,0
,2022-11-09 17:17:00,0.99824723,0.99840004,0.99845001,0.99824181,0
,2022-11-09 17:18:00,0.998198,0.99823284,0.99825,0.998194,0
,2022-11-09 17:19:00,0.9982749,0.998198,0.9983,0.9981765,0
,2022-11-09 17:20:00,0.9983049,0.99827901,0.99839054,0.99827121,0
,2022-11-09 17:21:00,0.99830015,0.9983049,0.99844,0.99824981,0
,2022-11-09 17:22:00,0.9982749,0.99830015,0.99834,0.9982749,0
,2022-11-09 17:23:00,0.99825041,0.9982749,0.9982823,0.9982399,0
,2022-11-09 17:24:00,0.9983,0.99825718,0.998347,0.99825001,0
,2022-11-09 17:25:00,0.99828317,0.9983,0.99835991,0.99825041,0
,2022-11-09 17:26:00,0.9982749,0.99828256,0.99832491,0.9982387,0
,2022-11-09 17:27:00,0.9983,0.9982749,0.9983,0.9982175,0
,2022-11-09 17:28:00,0.99828981,0.9983,0.9983,0.99828981,0
,2022-11-09 17:29:00,0.998285,0.99828981,0.9983,0.99825494,0
,2022-11-09 17:30:00,0.99825008,0.99829,0.99836526,0.99823981,0
,2022-11-09 17:31:00,0.99844932,0.99825008,0.99844932,0.99825008,0
,2022-11-09 17:32:00,0.99835002,0.99845,0.99845,0.99833927,0
,2022-11-09 17:33:00,0.99834545,0.99835002,0.99845,0.998294,0
,2022-11-09 17:34:00,0.99825074,0.99835154,0.99836,0.99825001,0
,2022-11-09 17:35:00,0.99836,0.99825074,0.9984,0.99825074,0
,2022-11-09 17:36:00,0.99836,0.998355,0.9984478,0.99835008,0
,2022-11-09 17:37:00,0.998485,0.99836,0.99864678,0.99836,0
,2022-11-09 17:38:00,0.99845008,0.998485,0.998485,0.9984425,0
,2022-11-09 17:39:00,0.998485,0.99845008,0.998485,0.99845008,0
,2022-11-09 17:40:00,0.998445,0.998485,0.99855008,0.998435,0
,2022-11-09 17:41:00,0.99845075,0.998445,0.9985,0.998435,0
,2022-11-09 17:42:00,0.9985,0.99845075,0.99853984,0.99845075,0
,2022-11-09 17:43:00,0.99846,0.9985,0.99855008,0.99845075,0
,2022-11-09 17:44:00,0.99855008,0.99846,0.99855075,0.99845075,0
,2022-11-09 17:45:00,0.99855001,0.99855008,0.9985532,0.99855,0
,2022-11-09 17:46:00,0.99855001,0.99855001,0.99855001,0.99855,0
,2022-11-09 17:47:00,0.99852854,0.99855,0.99855977,0.99852778,0
,2022-11-09 17:48:00,0.99855001,0.99852992,0.99865,0.99852137,0
,2022-11-09 17:49:00,0.99855,0.99855001,0.9986,0.99850492,0
,2022-11-09 17:50:00,0.99855,0.99854761,0.99855075,0.99851912,0
,2022-11-09 17:51:00,0.99852992,0.99854865,0.99855,0.99852003,0
,2022-11-09 17:52:00,0.99850984,0.99852992,0.99855038,0.99850984,0
,2022-11-09 17:53:00,0.99853188,0.99850984,0.99855038,0.99845742,0
,2022-11-09 17:54:00,0.99853628,0.99853188,0.99854335,0.99852205,0
,2022-11-09 17:55:00,0.99852467,0.99853628,0.9985406,0.99851608,0
,2022-11-09 17:56:00,0.99852915,0.99852467,0.99856045,0.9985149,0
,2022-11-09 17:57:00,0.99852806,0.99852915,0.99858276,0.99848983,0
,2022-11-09 17:58:00,0.99853164,0.99852806,0.998645,0.99851532,0
,2022-11-09 17:59:00,0.99851991,0.99853164,0.99855001,0.99850859,0
,2022-11-09 18:00:00,0.99855001,0.99851991,0.99856944,0.99851991,0
,2022-11-09 18:01:00,0.99856496,0.99855001,0.99865001,0.99855,0
,2022-11-09 18:02:00,0.99857277,0.998576,0.998595,0.998501,0
,2022-11-09 18:03:00,0.99857005,0.99857355,0.998576,0.99856485,0
,2022-11-09 18:04:00,0.99859,0.99857005,0.9986,0.99856914,0
,2022-11-09 18:05:00,0.99864598,0.99859,0.99865038,0.99856717,0
,2022-11-09 18:06:00,0.99864,0.99864598,0.99865,0.99857922,0
,2022-11-09 18:07:00,0.99864667,0.998625,0.99865,0.998501,0
,2022-11-09 18:08:00,0.99864937,0.99865,0.99865001,0.99856701,0
,2022-11-09 18:09:00,0.998635,0.99864937,0.99865001,0.998502,0
,2022-11-09 18:10:00,0.998576,0.998635,0.99870762,0.9985678,0
,2022-11-09 18:11:00,0.99865001,0.998576,0.99865075,0.99850984,0
,2022-11-09 18:12:00,0.99865075,0.99865001,0.9987,0.99864201,0
,2022-11-09 18:13:00,0.99865,0.99865075,0.99865075,0.99864208,0
,2022-11-09 18:14:00,0.99865001,0.99865,0.99865075,0.99865,0
,2022-11-09 18:15:00,0.99865001,0.99865001,0.99865001,0.99859358,0
,2022-11-09 18:16:00,0.99865,0.99865001,0.99865075,0.9985649,0
,2022-11-09 18:17:00,0.99865001,0.99865,0.99865001,0.99854757,0
,2022-11-09 18:18:00,0.99865001,0.99865001,0.99865001,0.99862762,0
,2022-11-09 18:19:00,0.99855008,0.99865,0.99865001,0.99855008,0
,2022-11-09 18:20:00,0.99855075,0.99855008,0.99860587,0.99855001,0
,2022-11-09 18:21:00,0.99855075,0.99855075,0.99855075,0.99855001,0
,2022-11-09 18:22:00,0.99845075,0.99855075,0.99864149,0.99845075,0
,2022-11-09 18:23:00,0.998502,0.99845075,0.99875,0.99845075,0
,2022-11-09 18:24:00,0.99860187,0.998502,0.99863633,0.998502,0
,2022-11-09 18:25:00,0.99875001,0.99860187,0.99875916,0.99860187,0
,2022-11-09 18:26:00,0.99868804,0.99875001,0.99875001,0.99860002,0
,2022-11-09 18:27:00,0.99851984,0.99868804,0.99875,0.99851984,0
,2022-11-09 18:28:00,0.9985,0.99851984,0.998602,0.99845,0
,2022-11-09 18:29:00,0.99849983,0.9985,0.99865,0.99846,0
,2022-11-09 18:30:00,0.99845,0.99849983,0.9986,0.998402,0
,2022-11-09 18:31:00,0.998652,0.99845,0.998652,0.9984,0
,2022-11-09 18:32:00,0.99865008,0.998652,0.998652,0.99863985,0
,2022-11-09 18:33:00,0.99865001,0.99863985,0.9987515,0.99863985,0
,2022-11-09 18:34:00,0.998602,0.99865001,0.99867498,0.998602,0
,2022-11-09 18:35:00,0.998499,0.998602,0.998602,0.998499,0
,2022-11-09 18:36:00,0.9984825,0.998499,0.9986,0.9984825,0
,2022-11-09 18:37:00,0.998502,0.9984825,0.9986,0.99845492,0
,2022-11-09 18:38:00,0.998502,0.998502,0.9986,0.99845983,0
,2022-11-09 18:39:00,0.99865075,0.99855075,0.998652,0.99855001,0
,2022-11-09 18:40:00,0.99865041,0.99865075,0.99878,0.99865004,0
,2022-11-09 18:41:00,0.99865075,0.99865041,0.9986955,0.99865001,0
,2022-11-09 18:42:00,0.99865075,0.99865075,0.99865075,0.99865008,0
,2022-11-09 18:43:00,0.99865075,0.99865075,0.9987,0.99865008,0
,2022-11-09 18:44:00,0.99865075,0.99865075,0.99875896,0.99865075,0
,2022-11-09 18:45:00,0.99865041,0.99865075,0.99866537,0.99865041,0
,2022-11-09 18:46:00,0.99865041,0.99865041,0.99870706,0.99865004,0
,2022-11-09 18:47:00,0.99865,0.99865041,0.99865041,0.99865,0
,2022-11-09 18:48:00,0.99865,0.99865,0.99865004,0.998594,0
,2022-11-09 18:49:00,0.99865,0.99865,0.9987,0.998643,0
,2022-11-09 18:50:00,0.99865,0.99865,0.99865008,0.998643,0
,2022-11-09 18:51:00,0.99865075,0.99865,0.99865075,0.998641,0
,2022-11-09 18:52:00,0.99865,0.99865075,0.9987,0.99865,0
,2022-11-09 18:53:00,0.99872897,0.99865,0.99881195,0.99865,0
,2022-11-09 18:54:00,0.99874912,0.99872897,0.998825,0.99871764,0
,2022-11-09 18:55:00,0.9987607,0.99874912,0.99877824,0.99872575,0
,2022-11-09 18:56:00,0.99878,0.9987607,0.99880359,0.99873406,0
,2022-11-09 18:57:00,0.99872649,0.99875575,0.99880785,0.9987,0
,2022-11-09 18:58:00,0.99875,0.99873273,0.99878949,0.99869512,0
,2022-11-09 18:59:00,0.99875,0.99875,0.99875,0.99868857,0
,2022-11-09 19:00:00,0.998659,0.99875,0.99875099,0.99865008,0
,2022-11-09 19:01:00,0.99875,0.998659,0.99875,0.998659,0
,2022-11-09 19:02:00,0.99875,0.99875,0.99875,0.9986931,0
,2022-11-09 19:03:00,0.99870004,0.9987431,0.99875,0.99869374,0
,2022-11-09 19:04:00,0.99865154,0.99870004,0.998725,0.99865154,0
,2022-11-09 19:05:00,0.99874,0.99865154,0.99874,0.99865154,0
,2022-11-09 19:06:00,0.99885,0.998725,0.99885038,0.99870004,0
,2022-11-09 19:07:00,0.998848,0.9988465,0.99885,0.9987,0
,2022-11-09 19:08:00,0.99884999,0.998848,0.99884999,0.99878804,0
,2022-11-09 19:09:00,0.998775,0.99884999,0.99885038,0.99868492,0
,2022-11-09 19:10:00,0.99877,0.998775,0.99885038,0.9987642,0
,2022-11-09 19:11:00,0.99867992,0.99877,0.998825,0.99864996,0
,2022-11-09 19:12:00,0.99868492,0.99867992,0.998725,0.99865996,0
,2022-11-09 19:13:00,0.99867504,0.99869,0.99874,0.99864996,0
,2022-11-09 19:14:00,0.99869,0.99867504,0.998775,0.99865496,0
,2022-11-09 19:15:00,0.99865008,0.99869,0.998775,0.99861985,0
,2022-11-09 19:16:00,0.99867504,0.99865008,0.99867504,0.99862985,0
,2022-11-09 19:17:00,0.99870493,0.99867504,0.99871493,0.99862,0
,2022-11-09 19:18:00,0.99870493,0.99870493,0.99870493,0.99867504,0
,2022-11-09 19:19:00,0.99870493,0.99870493,0.99877993,0.99869,0
,2022-11-09 19:20:00,0.99875,0.99870493,0.99885,0.99868492,0
,2022-11-09 19:21:00,0.9987415,0.99875,0.9988015,0.99868492,0
,2022-11-09 19:22:00,0.99877211,0.9987415,0.9987765,0.99872345,0
,2022-11-09 19:23:00,0.99882575,0.99877211,0.99885,0.998764,0
,2022-11-09 19:24:00,0.99882311,0.99882575,0.99885,0.99867992,0
,2022-11-09 19:25:00,0.9988048,0.99882311,0.99885,0.99867492,0
,2022-11-09 19:26:00,0.99882575,0.99880333,0.99885,0.99877395,0
,2022-11-09 19:27:00,0.99885182,0.99882575,0.99890828,0.9988,0
,2022-11-09 19:28:00,0.99882375,0.99885182,0.99889825,0.99874,0
,2022-11-09 19:29:00,0.99883425,0.99882375,0.99885315,0.99872992,0
,2022-11-09 19:30:00,0.99882871,0.99883425,0.99895,0.998775,0
,2022-11-09 19:31:00,0.998725,0.99882489,0.99888228,0.9987,0
,2022-11-09 19:32:00,0.99882536,0.99871,0.99886153,0.99865985,0
,2022-11-09 19:33:00,0.998791,0.99882536,0.99890508,0.99876,0
,2022-11-09 19:34:00,0.99877272,0.99877,0.99888676,0.99875563,0
,2022-11-09 19:35:00,0.99879651,0.99877394,0.99885221,0.99874343,0
,2022-11-09 19:36:00,0.99882971,0.99879651,0.99887613,0.99872992,0
,2022-11-09 19:37:00,0.99879,0.9988345,0.99886693,0.99865985,0
,2022-11-09 19:38:00,0.99880175,0.998826,0.99883558,0.9987765,0
,2022-11-09 19:39:00,0.99876696,0.998775,0.9988125,0.998733,0
,2022-11-09 19:40:00,0.99882613,0.99876696,0.998978,0.99876639,0
,2022-11-09 19:41:00,0.99882744,0.99882613,0.99883682,0.99881353,0
,2022-11-09 19:42:00,0.99882729,0.99883226,0.998837,0.99881478,0
,2022-11-09 19:43:00,0.99882689,0.99882888,0.9988932,0.99881326,0
,2022-11-09 19:44:00,0.99882607,0.99882689,0.99883617,0.9988157,0
,2022-11-09 19:45:00,0.99882189,0.9988174,0.99888869,0.99881463,0
,2022-11-09 19:46:00,0.99883374,0.99882189,0.9988499,0.99881432,0
,2022-11-09 19:47:00,0.9987565,0.99883374,0.99890213,0.99859492,0
,2022-11-09 19:48:00,0.99883364,0.9987565,0.99890215,0.9987565,0
,2022-11-09 19:49:00,0.99883174,0.99883364,0.99895,0.9988143,0
,2022-11-09 19:50:00,0.9988925,0.99883174,0.99895,0.99881586,0
,2022-11-09 19:51:00,0.99888425,0.9988925,0.99890075,0.99886143,0
,2022-11-09 19:52:00,0.99885104,0.99889,0.99890075,0.99884187,0
,2022-11-09 19:53:00,0.99885954,0.99885104,0.99890075,0.99881875,0
,2022-11-09 19:54:00,0.99885348,0.99885954,0.9989,0.99882297,0
,2022-11-09 19:55:00,0.99882148,0.99885348,0.99889775,0.99881457,0
,2022-11-09 19:56:00,0.99892575,0.99882148,0.99892575,0.99881346,0
,2022-11-09 19:57:00,0.9989017,0.99892575,0.99892575,0.99883945,0
,2022-11-09 19:58:00,0.99889526,0.9988534,0.99891232,0.99884415,0
,2022-11-09 19:59:00,0.99885936,0.99889526,0.99897,0.99884065,0
,2022-11-09 20:00:00,0.99884196,0.99886198,0.99895037,0.99884139,0
,2022-11-09 20:01:00,0.99890075,0.99884196,0.998993,0.99884096,0
,2022-11-09 20:02:00,0.99890004,0.99890075,0.99890974,0.99884353,0
,2022-11-09 20:03:00,0.99885075,0.99890004,0.9989071,0.99884623,0
,2022-11-09 20:04:00,0.99890004,0.99885075,0.99892952,0.99885008,0
,2022-11-09 20:05:00,0.99889804,0.99890004,0.9989505,0.99889804,0
,2022-11-09 20:06:00,0.99890004,0.99889804,0.99892615,0.99883975,0
,2022-11-09 20:07:00,0.99890285,0.99890004,0.999,0.9988438,0
,2022-11-09 20:08:00,0.99889354,0.99890285,0.99890714,0.99882504,0
,2022-11-09 20:09:00,0.99884954,0.99889354,0.99890004,0.99882504,0
,2022-11-09 20:10:00,0.99882504,0.99884954,0.99895,0.99882504,0
,2022-11-09 20:11:00,0.99890004,0.99882504,0.998911,0.99882504,0
,2022-11-09 20:12:00,0.99890004,0.99890004,0.99900001,0.99890004,0
,2022-11-09 20:13:00,0.99905,0.99890004,0.99905,0.99890004,0
,2022-11-09 20:14:00,0.999045,0.9990255,0.99905037,0.999,0
,2022-11-09 20:15:00,0.9990255,0.99904,0.99904,0.99898925,0
,2022-11-09 20:16:00,0.998975,0.9990255,0.9990255,0.998875,0
,2022-11-09 20:17:00,0.99895,0.998975,0.998975,0.99889,0
,2022-11-09 20:18:00,0.99885001,0.99895,0.99895,0.99885,0
,2022-11-09 20:19:00,0.99885038,0.99885001,0.99885075,0.99885,0
,2022-11-09 20:20:00,0.99885,0.99885038,0.99890075,0.99885,0
,2022-11-09 20:21:00,0.99885038,0.99885,0.99885038,0.99885,0
,2022-11-09 20:22:00,0.99885,0.99885038,0.998915,0.99880075,0
,2022-11-09 20:23:00,0.99885,0.99885,0.99895,0.99880075,0
,2022-11-09 20:24:00,0.99906738,0.99885,0.9990795,0.99885,0
,2022-11-09 20:25:00,0.99899992,0.99902588,0.999085,0.99899804,0
,2022-11-09 20:26:00,0.99899992,0.99899992,0.99899992,0.99897004,0
,2022-11-09 20:27:00,0.99897504,0.99899504,0.99899992,0.9988895,0
,2022-11-09 20:28:00,0.99899992,0.99897504,0.99899992,0.9989145,0
,2022-11-09 20:29:00,0.99899992,0.99899992,0.99904976,0.99892504,0
,2022-11-09 20:30:00,0.99897504,0.99899992,0.99905,0.99892579,0
,2022-11-09 20:31:00,0.99904488,0.99897504,0.999095,0.99890004,0
,2022-11-09 20:32:00,0.99903988,0.99904488,0.99909,0.99897504,0
,2022-11-09 20:33:00,0.99899992,0.99903988,0.999106,0.99892503,0
,2022-11-09 20:34:00,0.99869,0.99899992,0.99899992,0.99869,0
,2022-11-09 20:35:00,0.99881474,0.998811,0.998852,0.9986,0
,2022-11-09 20:36:00,0.99875,0.99881474,0.99883213,0.99875,0
,2022-11-09 20:37:00,0.99879904,0.9988,0.99885,0.998651,0
,2022-11-09 20:38:00,0.99885,0.99879904,0.99885038,0.9987755,0
,2022-11-09 20:39:00,0.99884356,0.99885,0.99885,0.99883949,0
,2022-11-09 20:40:00,0.99883385,0.998847,0.9988515,0.998758,0
,2022-11-09 20:41:00,0.99885075,0.99883385,0.99885075,0.99882154,0
,2022-11-09 20:42:00,0.998892,0.99885075,0.99893829,0.99883812,0
,2022-11-09 20:43:00,0.99887605,0.998925,0.99892504,0.9987515,0
,2022-11-09 20:44:00,0.99884128,0.99886872,0.99890538,0.99881071,0
,2022-11-09 20:45:00,0.99882722,0.99883678,0.99892504,0.99881261,0
,2022-11-09 20:46:00,0.998801,0.99882722,0.99890161,0.998801,0
,2022-11-09 20:47:00,0.99876096,0.99882021,0.99888247,0.99875,0
,2022-11-09 20:48:00,0.9988,0.99876096,0.99886855,0.99876096,0
,2022-11-09 20:49:00,0.99881484,0.998813,0.99886991,0.9987265,0
,2022-11-09 20:50:00,0.998842,0.99882399,0.99895041,0.9987,0
,2022-11-09 20:51:00,0.99895,0.998842,0.99895,0.99880424,0
,2022-11-09 20:52:00,0.99893,0.99895,0.99895004,0.99880395,0
,2022-11-09 20:53:00,0.99895001,0.99893,0.99895001,0.99884072,0
,2022-11-09 20:54:00,0.99880606,0.99895001,0.99895008,0.99878518,0
,2022-11-09 20:55:00,0.99886613,0.99881866,0.998935,0.99880688,0
,2022-11-09 20:56:00,0.99882941,0.99886895,0.99895004,0.9988084,0
,2022-11-09 20:57:00,0.998938,0.998826,0.99895004,0.9988,0
,2022-11-09 20:58:00,0.99887007,0.998938,0.99895,0.9988345,0
,2022-11-09 20:59:00,0.99885,0.99886657,0.9989385,0.99882971,0
,2022-11-09 21:00:00,0.99883441,0.99885,0.99886469,0.99880987,0
,2022-11-09 21:01:00,0.99885038,0.99883441,0.99885038,0.99879491,0
,2022-11-09 21:02:00,0.99885,0.99885038,0.99895104,0.99884,0
,2022-11-09 21:03:00,0.99880521,0.99885,0.99891504,0.99877848,0
,2022-11-09 21:04:00,0.99875038,0.99880521,0.99887553,0.99875038,0
,2022-11-09 21:05:00,0.99885047,0.99875038,0.99888042,0.99875038,0
,2022-11-09 21:06:00,0.99885,0.99885047,0.99895,0.99883707,0
,2022-11-09 21:07:00,0.998758,0.99885,0.99885016,0.99868,0
,2022-11-09 21:08:00,0.99876,0.998758,0.998825,0.99872,0
,2022-11-09 21:09:00,0.99876787,0.99876,0.99882319,0.99875075,0
,2022-11-09 21:10:00,0.99875075,0.99876787,0.99886408,0.99875038,0
,2022-11-09 21:11:00,0.998765,0.99875075,0.9988515,0.99875038,0
,2022-11-09 21:12:00,0.99875038,0.99876775,0.99880112,0.99875038,0
,2022-11-09 21:13:00,0.99875038,0.99875038,0.99875287,0.99875,0
,2022-11-09 21:14:00,0.99875,0.99875038,0.99875038,0.99875,0
,2022-11-09 21:15:00,0.99885075,0.99875,0.99885075,0.99872612,0
,2022-11-09 21:16:00,0.99885,0.99885075,0.9988515,0.99875037,0
,2022-11-09 21:17:00,0.99881595,0.99885,0.99885038,0.99875,0
